SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
2.999998315258299	4.0	2.0	3.0	:t-shirt:	:bird:	👕	🐦
2.999998315258299	4.0	2.0	3.0	:t-shirt:	:handbag:	👕	👜
2.9999977537128952	4.0	4.0	2.0	:antenna_bars:	:newspaper:	📶	📰
2.9999977537128952	4.0	2.0	4.0	:newspaper:	:antenna_bars:	📰	📶
2.999997472897257	4.0	3.0	3.0	:bird:	:handbag:	🐦	👜
2.999997472897257	4.0	3.0	3.0	:handbag:	:bird:	👜	🐦
2.9999969114437692	4.0	1.0	11.0	:transgender_flag:	:syringe:	🏳️‍⚧️	💉
2.9999969114437692	4.0	11.0	1.0	:syringe:	:transgender_flag:	💉	🏳️‍⚧️
2.99999494595023	4.0	9.0	2.0	:hibiscus:	:infinity:	🌺	♾️
2.99999494595023	4.0	2.0	9.0	:infinity:	:hibiscus:	♾️	🌺
2.9999932612435196	4.0	4.0	6.0	:musical_note:	:call_me_hand_light_skin_tone:	🎵	🤙🏻
2.9999932612435196	4.0	6.0	4.0	:call_me_hand_light_skin_tone:	:musical_note:	🤙🏻	🎵
2.9999929804261547	4.0	5.0	5.0	:eye:	:eye:	👁️	👁️
2.99999269968148	4.0	13.0	2.0	:U.S._Outlying_Islands:	:sunset:	🇺🇲	🌇
2.99999269968148	4.0	2.0	13.0	:sunset:	:U.S._Outlying_Islands:	🌇	🇺🇲
2.9999910149680984	4.0	8.0	4.0	:jack-o-lantern:	:backhand_index_pointing_left:	🎃	👈
2.9999910149680984	4.0	4.0	8.0	:backhand_index_pointing_left:	:jack-o-lantern:	👈	🎃
2.999989891844875	4.0	6.0	6.0	:woman_gesturing_NO_light_skin_tone:	:woman_gesturing_NO_light_skin_tone:	🙅🏻‍♀️	🙅🏻‍♀️
2.9999865224773745	4.0	8.0	6.0	:jack-o-lantern:	:ghost:	🎃	👻
2.9999865224773745	4.0	6.0	8.0	:ghost:	:jack-o-lantern:	👻	🎃
2.9999820299681277	4.0	8.0	8.0	:jack-o-lantern:	:jack-o-lantern:	🎃	🎃
2.9999820299681277	4.0	8.0	8.0	:trade_mark:	:trade_mark:	™️	™️
2.999979783732838	4.0	2.0	36.0	:pouting_cat:	:slightly_frowning_face:	😾	🙁
2.999979783732838	4.0	36.0	2.0	:slightly_frowning_face:	:pouting_cat:	🙁	😾
2.999977256706557	4.0	9.0	9.0	:heart_exclamation:	:heart_exclamation:	❣️	❣️
2.999976133581087	4.0	17.0	5.0	:rocket:	:unicorn:	🚀	🦄
2.999976133581086	4.0	5.0	17.0	:unicorn:	:rocket:	🦄	🚀
2.999975291239297	4.0	8.0	11.0	:rainbow_flag:	:syringe:	🏳️‍🌈	💉
2.999975291239297	4.0	11.0	8.0	:syringe:	:rainbow_flag:	💉	🏳️‍🌈
2.999973325770746	4.0	5.0	19.0	:P_button:	:cold_face:	🅿️	🥶
2.999973325770746	4.0	19.0	5.0	:cold_face:	:P_button:	🥶	🅿️
2.9999719218719396	4.0	5.0	20.0	:P_button:	:heavy_dollar_sign:	🅿️	💲
2.9999719218719396	4.0	20.0	5.0	:heavy_dollar_sign:	:P_button:	💲	🅿️
2.999970798752467	4.0	26.0	4.0	:globe_showing_Americas:	:water_wave:	🌎	🌊
2.999970798752467	4.0	4.0	26.0	:water_wave:	:globe_showing_Americas:	🌊	🌎
2.9999671486122974	4.0	9.0	13.0	:beach_with_umbrella:	:sun:	🏖️	☀️
2.9999671486122974	4.0	13.0	9.0	:sun:	:beach_with_umbrella:	☀️	🏖️
2.9999663062674027	4.0	24.0	5.0	:money_with_wings:	:P_button:	💸	🅿️
2.9999663062674027	4.0	6.0	20.0	:woman_gesturing_NO_light_skin_tone:	:cross_mark:	🙅🏻‍♀️	❌
2.9999663062674014	4.0	5.0	24.0	:P_button:	:money_with_wings:	🅿️	💸
2.9999663062674014	4.0	20.0	6.0	:cross_mark:	:woman_gesturing_NO_light_skin_tone:	❌	🙅🏻‍♀️
2.9999494595133935	4.0	10.0	18.0	:crossed_fingers_medium_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	🤞🏽	👇🏽
2.9999494595133935	4.0	18.0	10.0	:backhand_index_pointing_down_medium_skin_tone:	:crossed_fingers_medium_skin_tone:	👇🏽	🤞🏽
2.9999449670599003	4.0	14.0	14.0	:wrapped_gift:	:wrapped_gift:	🎁	🎁
2.999944405498435	4.0	33.0	6.0	:revolving_hearts:	:peace_symbol:	💞	☮️
2.999944405498435	4.0	6.0	33.0	:peace_symbol:	:revolving_hearts:	☮️	💞
2.9999368244944162	4.0	15.0	15.0	:face_with_hand_over_mouth:	:face_with_hand_over_mouth:	🤭	🤭
2.9999247510665508	4.0	134.0	2.0	:smiling_face_with_heart-eyes:	:strawberry:	😍	🍓
2.9999247510665508	4.0	134.0	2.0	:smiling_face_with_heart-eyes:	:man’s_shoe:	😍	👞
2.9999247510665508	4.0	134.0	2.0	:smiling_face_with_heart-eyes:	:kimono:	😍	👘
2.9999247510665508	4.0	134.0	2.0	:smiling_face_with_heart-eyes:	:woman’s_clothes:	😍	👚
2.9999247510665508	4.0	134.0	2.0	:smiling_face_with_heart-eyes:	:t-shirt:	😍	👕
2.9999247510665508	4.0	2.0	134.0	:strawberry:	:smiling_face_with_heart-eyes:	🍓	😍
2.9999247510665508	4.0	2.0	134.0	:man’s_shoe:	:smiling_face_with_heart-eyes:	👞	😍
2.9999247510665508	4.0	2.0	134.0	:kimono:	:smiling_face_with_heart-eyes:	👘	😍
2.9999247510665508	4.0	2.0	134.0	:woman’s_clothes:	:smiling_face_with_heart-eyes:	👚	😍
2.9999247510665508	4.0	2.0	134.0	:t-shirt:	:smiling_face_with_heart-eyes:	👕	😍
2.999924189513116	4.0	30.0	9.0	:man_pilot:	:light_bulb:	👨‍✈️	💡
2.999924189513115	4.0	9.0	30.0	:light_bulb:	:man_pilot:	💡	👨‍✈️
2.9999236279587818	4.0	8.0	34.0	:money-mouth_face:	:money_bag:	🤑	💰
2.9999236279587818	4.0	34.0	8.0	:money_bag:	:money-mouth_face:	💰	🤑
2.9999188547569173	4.0	17.0	17.0	:rose:	:rose:	🌹	🌹
2.9999090275929463	4.0	18.0	18.0	:double_exclamation_mark:	:double_exclamation_mark:	‼️	‼️
2.9999022889776983	4.0	87.0	4.0	:fire:	:water_wave:	🔥	🌊
2.9999022889776983	4.0	4.0	87.0	:water_wave:	:fire:	🌊	🔥
2.999901165878395	4.0	16.0	22.0	:gem_stone:	:backhand_index_pointing_right:	💎	👉
2.999901165878395	4.0	22.0	16.0	:backhand_index_pointing_right:	:gem_stone:	👉	💎
2.9998986389021183	4.0	19.0	19.0	:raising_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	🙌🏽	🙌🏽
2.999893865726963	4.0	42.0	9.0	:snowflake:	:light_bulb:	❄️	💡
2.999893865726962	4.0	9.0	42.0	:light_bulb:	:snowflake:	💡	❄️
2.9998933041778764	4.0	20.0	19.0	:heavy_dollar_sign:	:cold_face:	💲	🥶
2.9998933041778764	4.0	19.0	20.0	:cold_face:	:heavy_dollar_sign:	🥶	💲
2.999891900304262	4.0	77.0	5.0	:sparkles:	:unicorn:	✨	🦄
2.999891900304262	4.0	5.0	77.0	:unicorn:	:sparkles:	🦄	✨
2.999887127139101	4.0	134.0	3.0	:smiling_face_with_heart-eyes:	:bird:	😍	🐦
2.999887127139101	4.0	134.0	3.0	:smiling_face_with_heart-eyes:	:handbag:	😍	👜
2.999887127139101	4.0	3.0	134.0	:bird:	:smiling_face_with_heart-eyes:	🐦	😍
2.999887127139101	4.0	3.0	134.0	:handbag:	:smiling_face_with_heart-eyes:	👜	😍
2.999873650000383	4.0	5.0	90.0	:eye:	:folded_hands_medium_skin_tone:	👁️	🙏🏽
2.999873650000383	4.0	90.0	5.0	:folded_hands_medium_skin_tone:	:eye:	🙏🏽	👁️
2.999871965360816	4.0	19.0	24.0	:cold_face:	:money_with_wings:	🥶	💸
2.999871965360816	4.0	24.0	19.0	:money_with_wings:	:cold_face:	💸	🥶
2.999868596084252	4.0	9.0	52.0	:crown:	:broken_heart:	👑	💔
2.999868596084252	4.0	52.0	9.0	:broken_heart:	:crown:	💔	👑
2.999864103719451	4.0	22.0	22.0	:face_exhaling:	:face_exhaling:	😮‍💨	😮‍💨
2.999864103719451	4.0	22.0	22.0	:man_facepalming_medium-light_skin_tone:	:man_facepalming_medium-light_skin_tone:	🤦🏼‍♂️	🤦🏼‍♂️
2.999858488270887	4.0	36.0	14.0	:Christmas_tree:	:wrapped_gift:	🎄	🎁
2.999858488270887	4.0	14.0	36.0	:wrapped_gift:	:Christmas_tree:	🎁	🎄
2.9998509074284105	4.0	59.0	9.0	:police_car_light:	:light_bulb:	🚨	💡
2.9998509074284097	4.0	9.0	59.0	:light_bulb:	:police_car_light:	💡	🚨
2.9998124418976713	4.0	167.0	4.0	:face_vomiting:	:Brazil:	🤮	🇧🇷
2.9998124418976713	4.0	4.0	167.0	:Brazil:	:face_vomiting:	🇧🇷	🤮
2.999811880359916	4.0	134.0	5.0	:smiling_face_with_heart-eyes:	:kissing_face_with_smiling_eyes:	😍	😙
2.999811880359916	4.0	5.0	134.0	:kissing_face_with_smiling_eyes:	:smiling_face_with_heart-eyes:	😙	😍
2.9998113188215463	4.0	24.0	28.0	:OK_hand_light_skin_tone:	:white_heart:	👌🏻	🤍
2.9998113188215463	4.0	28.0	24.0	:white_heart:	:OK_hand_light_skin_tone:	🤍	👌🏻
2.9997675191237563	4.0	69.0	12.0	:tired_face:	:prohibited:	😫	🚫
2.9997675191237563	4.0	12.0	69.0	:prohibited:	:tired_face:	🚫	😫
2.9997405657062446	4.0	308.0	3.0	:clapping_hands:	:bouquet:	👏	💐
2.9997405657062446	4.0	3.0	308.0	:bouquet:	:clapping_hands:	💐	👏
2.9997088395218503	4.0	61.0	17.0	:two_hearts:	:growing_heart:	💕	💗
2.9997088395218503	4.0	17.0	61.0	:growing_heart:	:two_hearts:	💗	💕
2.999688343980236	4.0	30.0	37.0	:down_arrow:	:woman_facepalming_medium-light_skin_tone:	⬇️	🤦🏼‍♀️
2.999688343980236	4.0	37.0	30.0	:woman_facepalming_medium-light_skin_tone:	:down_arrow:	🤦🏼‍♀️	⬇️
2.9996605488286407	4.0	31.0	39.0	:sleepy_face:	:persevering_face:	😪	😣
2.9996605488286407	4.0	39.0	31.0	:persevering_face:	:sleepy_face:	😣	😪
2.9996226466631737	4.0	56.0	24.0	:party_popper:	:OK_hand_light_skin_tone:	🎉	👌🏻
2.9996226466631737	4.0	24.0	56.0	:OK_hand_light_skin_tone:	:party_popper:	👌🏻	🎉
2.9995970980016895	4.0	287.0	5.0	:thumbs_up:	:tumbler_glass:	👍	🥃
2.9995970980016886	4.0	5.0	287.0	:tumbler_glass:	:thumbs_up:	🥃	👍
2.99959400971293	4.0	241.0	6.0	:United_States:	:peace_symbol:	🇺🇸	☮️
2.99959400971293	4.0	6.0	241.0	:peace_symbol:	:United_States:	☮️	🇺🇸
2.999572953264308	4.0	39.0	39.0	:smiling_face_with_halo:	:smiling_face_with_halo:	😇	😇
2.9995614424529946	4.0	22.0	71.0	:backhand_index_pointing_right:	:heart_suit:	👉	♥️
2.9995614424529946	4.0	71.0	22.0	:heart_suit:	:backhand_index_pointing_right:	♥️	👉
2.999550773926754	4.0	40.0	40.0	:thumbs_up_medium_skin_tone:	:thumbs_up_medium_skin_tone:	👍🏽	👍🏽
2.9995474049245123	4.0	31.0	52.0	:sleepy_face:	:broken_heart:	😪	💔
2.9995474049245123	4.0	52.0	31.0	:broken_heart:	:sleepy_face:	💔	😪
2.9995367364356635	4.0	75.0	22.0	:hundred_points:	:backhand_index_pointing_right:	💯	👉
2.999536736435663	4.0	22.0	75.0	:backhand_index_pointing_right:	:hundred_points:	👉	💯
2.999518207024447	4.0	12.0	143.0	:orange_heart:	:blue_heart:	🧡	💙
2.999518207024447	4.0	143.0	12.0	:blue_heart:	:orange_heart:	💙	🧡
2.999511469077596	4.0	20.0	87.0	:cross_mark:	:check_mark_button:	❌	✅
2.999511469077596	4.0	87.0	20.0	:check_mark_button:	:cross_mark:	✅	❌
2.999483394425227	4.0	46.0	40.0	:clapping_hands_medium_skin_tone:	:thumbs_up_medium_skin_tone:	👏🏽	👍🏽
2.999483394425227	4.0	40.0	46.0	:thumbs_up_medium_skin_tone:	:clapping_hands_medium_skin_tone:	👍🏽	👏🏽
2.99948114846157	4.0	308.0	6.0	:clapping_hands:	:Puerto_Rico:	👏	🇵🇷
2.99948114846157	4.0	6.0	308.0	:Puerto_Rico:	:clapping_hands:	🇵🇷	👏
2.999437913912028	4.0	14.0	143.0	:raising_hands_medium-dark_skin_tone:	:blue_heart:	🙌🏾	💙
2.9994379139120277	4.0	143.0	14.0	:blue_heart:	:raising_hands_medium-dark_skin_tone:	💙	🙌🏾
2.9994238768222288	4.0	57.0	36.0	:confused_face:	:slightly_frowning_face:	😕	🙁
2.9994238768222288	4.0	36.0	57.0	:slightly_frowning_face:	:confused_face:	🙁	😕
2.9993649215907023	4.0	87.0	26.0	:fire:	:globe_showing_Americas:	🔥	🌎
2.9993649215907023	4.0	26.0	87.0	:globe_showing_Americas:	:fire:	🌎	🔥
2.9993273029987537	4.0	599.0	4.0	:rolling_on_the_floor_laughing:	:backhand_index_pointing_left:	🤣	👈
2.9993273029987537	4.0	4.0	599.0	:backhand_index_pointing_left:	:rolling_on_the_floor_laughing:	👈	🤣
2.9993258993268452	4.0	49.0	49.0	:woman_shrugging_medium-light_skin_tone:	:woman_shrugging_medium-light_skin_tone:	🤷🏼‍♀️	🤷🏼‍♀️
2.999317477306287	4.0	17.0	143.0	:rainbow:	:blue_heart:	🌈	💙
2.9993174773062856	4.0	143.0	17.0	:blue_heart:	:rainbow:	💙	🌈
2.9993082131040656	4.0	8.0	308.0	:rainbow_flag:	:clapping_hands:	🏳️‍🌈	👏
2.9993082131040656	4.0	308.0	8.0	:clapping_hands:	:rainbow_flag:	👏	🏳️‍🌈
2.9993051250416842	4.0	33.0	75.0	:crossed_fingers_light_skin_tone:	:crossed_fingers:	🤞🏻	🤞
2.9993051250416842	4.0	75.0	33.0	:crossed_fingers:	:crossed_fingers_light_skin_tone:	🤞	🤞🏻
2.9993006333187515	4.0	47.0	53.0	:woman_shrugging_medium_skin_tone:	:woman_facepalming_medium_skin_tone:	🤷🏽‍♀️	🤦🏽‍♀️
2.9993006333187515	4.0	53.0	47.0	:woman_facepalming_medium_skin_tone:	:woman_shrugging_medium_skin_tone:	🤦🏽‍♀️	🤷🏽‍♀️
2.999292492083768	4.0	45.0	56.0	:partying_face:	:party_popper:	🥳	🎉
2.999292492083767	4.0	56.0	45.0	:party_popper:	:partying_face:	🎉	🥳
2.9992509439737907	4.0	23.0	116.0	:crossed_fingers_medium-light_skin_tone:	:folded_hands_light_skin_tone:	🤞🏼	🙏🏻
2.9992509439737907	4.0	116.0	23.0	:folded_hands_light_skin_tone:	:crossed_fingers_medium-light_skin_tone:	🙏🏻	🤞🏼
2.9992371882773945	4.0	143.0	19.0	:blue_heart:	:trophy:	💙	🏆
2.9992371882773945	4.0	19.0	143.0	:trophy:	:blue_heart:	🏆	💙
2.999211361384593	4.0	53.0	53.0	:woman_facepalming_medium_skin_tone:	:woman_facepalming_medium_skin_tone:	🤦🏽‍♀️	🤦🏽‍♀️
2.9991204071508815	4.0	13.0	241.0	:small_airplane:	:United_States:	🛩️	🇺🇸
2.9991204071508815	4.0	241.0	13.0	:United_States:	:small_airplane:	🇺🇸	🛩️
2.999093738868713	4.0	1614.0	2.0	:enraged_face:	:love_hotel:	😡	🏩
2.999093738868713	4.0	2.0	1614.0	:love_hotel:	:enraged_face:	🏩	😡
2.999087843798913	4.0	57.0	57.0	:confused_face:	:confused_face:	😕	😕
2.9989152063782725	4.0	4.0	966.0	:musical_note:	:red_heart:	🎵	❤️
2.9989152063782725	4.0	966.0	4.0	:red_heart:	:musical_note:	❤️	🎵
2.998883486827711	4.0	41.0	97.0	:triangular_flag:	:man_facepalming_light_skin_tone:	🚩	🤦🏻‍♂️
2.998883486827711	4.0	97.0	41.0	:man_facepalming_light_skin_tone:	:triangular_flag:	🤦🏻‍♂️	🚩
2.9987737335366353	4.0	16.0	273.0	:gem_stone:	:smiling_face_with_smiling_eyes:	💎	😊
2.9987737335366353	4.0	273.0	16.0	:smiling_face_with_smiling_eyes:	:gem_stone:	😊	💎
2.9987153493977035	4.0	32.0	143.0	:clapping_hands_medium-dark_skin_tone:	:blue_heart:	👏🏾	💙
2.9987153493977035	4.0	143.0	32.0	:blue_heart:	:clapping_hands_medium-dark_skin_tone:	💙	👏🏾
2.998714788016005	4.0	763.0	6.0	:airplane:	:peace_symbol:	✈️	☮️
2.998714788016005	4.0	6.0	763.0	:peace_symbol:	:airplane:	☮️	✈️
2.998714788016005	4.0	763.0	6.0	:airplane:	:frog:	✈️	🐸
2.998714788016005	4.0	6.0	763.0	:frog:	:airplane:	🐸	✈️
2.9986547206290726	4.0	599.0	8.0	:rolling_on_the_floor_laughing:	:jack-o-lantern:	🤣	🎃
2.9986547206290726	4.0	8.0	599.0	:jack-o-lantern:	:rolling_on_the_floor_laughing:	🎃	🤣
2.998505117513804	4.0	75.0	71.0	:hundred_points:	:heart_suit:	💯	♥️
2.998505117513804	4.0	71.0	75.0	:heart_suit:	:hundred_points:	♥️	💯
2.9983729213567294	4.0	966.0	6.0	:red_heart:	:Italy:	❤️	🇮🇹
2.998372921356729	4.0	6.0	966.0	:Italy:	:red_heart:	🇮🇹	❤️
2.9982864770075928	4.0	8.0	763.0	:waving_hand_medium-light_skin_tone:	:airplane:	👋🏼	✈️
2.9982864770075928	4.0	763.0	8.0	:airplane:	:waving_hand_medium-light_skin_tone:	✈️	👋🏼
2.998160743152756	4.0	273.0	24.0	:smiling_face_with_smiling_eyes:	:OK_hand_light_skin_tone:	😊	👌🏻
2.998160743152756	4.0	24.0	273.0	:OK_hand_light_skin_tone:	:smiling_face_with_smiling_eyes:	👌🏻	😊
2.9980723389346933	4.0	9.0	763.0	:green_heart:	:airplane:	💚	✈️
2.9980723389346933	4.0	763.0	9.0	:airplane:	:green_heart:	✈️	💚
2.9980428713020917	4.0	7.0	996.0	:shushing_face:	:face_with_tears_of_joy:	🤫	😂
2.9980428713020917	4.0	996.0	7.0	:face_with_tears_of_joy:	:shushing_face:	😂	🤫
2.9979620469249553	4.0	55.0	132.0	:man_shrugging_light_skin_tone:	:man_facepalming:	🤷🏻‍♂️	🤦‍♂️
2.9979620469249553	4.0	132.0	55.0	:man_facepalming:	:man_shrugging_light_skin_tone:	🤦‍♂️	🤷🏻‍♂️
2.9977066752235504	4.0	86.0	95.0	:face_with_raised_eyebrow:	:neutral_face:	🤨	😐
2.9977066752235504	4.0	95.0	86.0	:neutral_face:	:face_with_raised_eyebrow:	😐	🤨
2.9975545825684673	4.0	242.0	36.0	:thumbs_down:	:slightly_frowning_face:	👎	🙁
2.997554582568467	4.0	36.0	242.0	:slightly_frowning_face:	:thumbs_down:	🙁	👎
2.9973909912936554	4.0	65.0	143.0	:folded_hands_medium-dark_skin_tone:	:blue_heart:	🙏🏾	💙
2.9973909912936554	4.0	143.0	65.0	:blue_heart:	:folded_hands_medium-dark_skin_tone:	💙	🙏🏾
2.9972941866152527	4.0	40.0	241.0	:luggage:	:United_States:	🧳	🇺🇸
2.9972941866152527	4.0	241.0	40.0	:United_States:	:luggage:	🇺🇸	🧳
2.997132850762241	4.0	227.0	45.0	:eyes:	:winking_face_with_tongue:	👀	😜
2.997132850762241	4.0	45.0	227.0	:winking_face_with_tongue:	:eyes:	😜	👀
2.996909516711988	4.0	77.0	143.0	:sparkles:	:blue_heart:	✨	💙
2.9969095167119875	4.0	143.0	77.0	:blue_heart:	:sparkles:	💙	✨
2.9966497244144925	4.0	69.0	173.0	:tired_face:	:pleading_face:	😫	🥺
2.996649724414492	4.0	173.0	69.0	:pleading_face:	:tired_face:	🥺	😫
2.9965422775256068	4.0	308.0	40.0	:clapping_hands:	:OK_hand:	👏	👌
2.9965422775256068	4.0	40.0	308.0	:OK_hand:	:clapping_hands:	👌	👏
2.9964065002638383	4.0	132.0	97.0	:man_facepalming:	:smiling_face_with_sunglasses:	🤦‍♂️	😎
2.9964065002638383	4.0	97.0	132.0	:smiling_face_with_sunglasses:	:man_facepalming:	😎	🤦‍♂️
2.9963596525822958	4.0	17.0	763.0	:rainbow:	:airplane:	🌈	✈️
2.9963596525822958	4.0	763.0	17.0	:airplane:	:rainbow:	✈️	🌈
2.9962045262064905	4.0	966.0	14.0	:red_heart:	:raising_hands_medium-dark_skin_tone:	❤️	🙌🏾
2.9962045262064896	4.0	14.0	966.0	:raising_hands_medium-dark_skin_tone:	:red_heart:	🙌🏾	❤️
2.9961035430554803	4.0	356.0	39.0	:unamused_face:	:persevering_face:	😒	😣
2.9961035430554803	4.0	39.0	356.0	:persevering_face:	:unamused_face:	😣	😒
2.996023880393538	4.0	308.0	46.0	:clapping_hands:	:clapping_hands_medium_skin_tone:	👏	👏🏽
2.996023880393538	4.0	46.0	308.0	:clapping_hands_medium_skin_tone:	:clapping_hands:	👏🏽	👏
2.9957175868326864	4.0	763.0	20.0	:airplane:	:cross_mark:	✈️	❌
2.9957175868326864	4.0	20.0	763.0	:cross_mark:	:airplane:	❌	✈️
