SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.9999922659794915	6.0	4.0	4.0	:cloud_with_lightning_and_rain:	:cloud_with_lightning_and_rain:	⛈️	⛈️
4.9999922659794915	6.0	4.0	4.0	:upwards_button:	:upwards_button:	🔼	🔼
4.99999129919739	6.0	9.0	2.0	:television:	:rolled-up_newspaper:	📺	🗞️
4.99999129919739	6.0	9.0	2.0	:television:	:pager:	📺	📟
4.99999129919739	6.0	2.0	9.0	:rolled-up_newspaper:	:television:	🗞️	📺
4.99999129919739	6.0	2.0	9.0	:pager:	:television:	📟	📺
4.99999129919739	6.0	9.0	2.0	:television:	:pound_banknote:	📺	💷
4.99999129919739	6.0	2.0	9.0	:pound_banknote:	:television:	💷	📺
4.99999129919739	6.0	6.0	3.0	:woman_standing_dark_skin_tone:	:UP!_button:	🧍🏿‍♀️	🆙
4.99999129919739	6.0	3.0	6.0	:UP!_button:	:woman_standing_dark_skin_tone:	🆙	🧍🏿‍♀️
4.999990815830954	6.0	19.0	1.0	:South_Africa:	:hippopotamus:	🇿🇦	🦛
4.999990815830954	6.0	1.0	19.0	:hippopotamus:	:South_Africa:	🦛	🇿🇦
4.999990332477641	6.0	10.0	2.0	:balloon:	:pound_banknote:	🎈	💷
4.999990332477641	6.0	5.0	4.0	:red_circle:	:diamond_suit:	🔴	♦️
4.999990332477641	6.0	5.0	4.0	:nine_o’clock:	:five_o’clock:	🕘	🕔
4.99999033247764	6.0	2.0	10.0	:pound_banknote:	:balloon:	💷	🎈
4.99999033247764	6.0	4.0	5.0	:diamond_suit:	:red_circle:	♦️	🔴
4.99999033247764	6.0	4.0	5.0	:five_o’clock:	:nine_o’clock:	🕔	🕘
4.9999893657392445	6.0	11.0	2.0	:bicycle:	:rolled-up_newspaper:	🚲	🗞️
4.9999893657392445	6.0	11.0	2.0	:bicycle:	:pager:	🚲	📟
4.9999893657392445	6.0	2.0	11.0	:rolled-up_newspaper:	:bicycle:	🗞️	🚲
4.9999893657392445	6.0	2.0	11.0	:pager:	:bicycle:	📟	🚲
4.999988398986826	6.0	4.0	6.0	:police_officer:	:person_white_hair:	👮	🧑‍🦳
4.999988398986826	6.0	6.0	4.0	:person_white_hair:	:police_officer:	🧑‍🦳	👮
4.999988398986826	6.0	3.0	8.0	:horizontal_traffic_light:	:motorway:	🚥	🛣️
4.999988398986826	6.0	8.0	3.0	:motorway:	:horizontal_traffic_light:	🛣️	🚥
4.999988398986826	6.0	8.0	3.0	:oncoming_automobile:	:Czechia:	🚘	🇨🇿
4.999988398986826	6.0	3.0	8.0	:Czechia:	:oncoming_automobile:	🇨🇿	🚘
4.999988398986826	6.0	6.0	4.0	:woman_standing_dark_skin_tone:	:pinched_fingers:	🧍🏿‍♀️	🤌
4.999988398986826	6.0	4.0	6.0	:pinched_fingers:	:woman_standing_dark_skin_tone:	🤌	🧍🏿‍♀️
4.999987915627495	6.0	5.0	5.0	:banana:	:banana:	🍌	🍌
4.999987915627495	6.0	5.0	5.0	:six_o’clock:	:nine_o’clock:	🕕	🕘
4.999987915627495	6.0	5.0	5.0	:nine_o’clock:	:six_o’clock:	🕘	🕕
4.999987915627495	6.0	5.0	5.0	:motorcycle:	:motorcycle:	🏍️	🏍️
4.999987915627495	6.0	5.0	5.0	:hear-no-evil_monkey:	:hear-no-evil_monkey:	🙉	🙉
4.999985498720006	6.0	6.0	5.0	:woman_standing_dark_skin_tone:	:open_book:	🧍🏿‍♀️	📖
4.999985498720006	6.0	5.0	6.0	:open_book:	:woman_standing_dark_skin_tone:	📖	🧍🏿‍♀️
4.999984531976757	6.0	2.0	16.0	:rolled-up_newspaper:	:writing_hand:	🗞️	✍️
4.999984531976757	6.0	16.0	2.0	:writing_hand:	:rolled-up_newspaper:	✍️	🗞️
4.999984531976757	6.0	16.0	2.0	:writing_hand:	:pager:	✍️	📟
4.999984531976757	6.0	2.0	16.0	:pager:	:writing_hand:	📟	✍️
4.999982598463366	6.0	6.0	6.0	:pilot:	:person_white_hair:	🧑‍✈️	🧑‍🦳
4.999982598463366	6.0	6.0	6.0	:ice_cream:	:person_white_hair:	🍨	🧑‍🦳
4.999982598463366	6.0	6.0	6.0	:person_white_hair:	:pilot:	🧑‍🦳	🧑‍✈️
4.999982598463366	6.0	6.0	6.0	:person_white_hair:	:ice_cream:	🧑‍🦳	🍨
4.999982598463366	6.0	4.0	9.0	:left-facing_fist:	:index_pointing_up:	🤛	☝️
4.999982598463366	6.0	9.0	4.0	:index_pointing_up:	:left-facing_fist:	☝️	🤛
4.999981631733022	6.0	19.0	2.0	:South_Africa:	:rhinoceros:	🇿🇦	🦏
4.999981631733022	6.0	2.0	19.0	:rhinoceros:	:South_Africa:	🦏	🇿🇦
4.9999806649580805	6.0	5.0	8.0	:flashlight:	:ribbon:	🔦	🎀
4.9999806649580805	6.0	8.0	5.0	:ribbon:	:flashlight:	🎀	🔦
4.9999806649580805	6.0	10.0	4.0	:balloon:	:artist_palette:	🎈	🎨
4.9999806649580805	6.0	4.0	10.0	:artist_palette:	:balloon:	🎨	🎈
4.999979698211881	6.0	2.0	21.0	:rolled-up_newspaper:	:national_park:	🗞️	🏞️
4.999979698211881	6.0	21.0	2.0	:national_park:	:rolled-up_newspaper:	🏞️	🗞️
4.999979698211881	6.0	21.0	2.0	:national_park:	:pager:	🏞️	📟
4.999979698211881	6.0	2.0	21.0	:pager:	:national_park:	📟	🏞️
4.999976797992345	6.0	8.0	6.0	:ribbon:	:ice_cream:	🎀	🍨
4.999976797992345	6.0	6.0	8.0	:ice_cream:	:ribbon:	🍨	🎀
4.999976797992345	6.0	6.0	8.0	:telephone_receiver:	:hourglass_done:	📞	⌛
4.999976797992345	6.0	8.0	6.0	:hourglass_done:	:telephone_receiver:	⌛	📞
4.999976314617486	6.0	7.0	7.0	:place_of_worship:	:place_of_worship:	🛐	🛐
4.999976314617486	6.0	7.0	7.0	:Russia:	:Russia:	🇷🇺	🇷🇺
4.999976314617486	6.0	7.0	7.0	:person_golfing:	:person_golfing:	🏌️	🏌️
4.999973897741491	6.0	6.0	9.0	:person_white_hair:	:globe_with_meridians:	🧑‍🦳	🌐
4.999973897741491	6.0	9.0	6.0	:globe_with_meridians:	:person_white_hair:	🌐	🧑‍🦳
4.999972930980317	6.0	14.0	4.0	:soap:	:artist_palette:	🧼	🎨
4.999972930980317	6.0	4.0	14.0	:artist_palette:	:soap:	🎨	🧼
4.999972447619598	6.0	19.0	3.0	:South_Africa:	:elephant:	🇿🇦	🐘
4.999972447619598	6.0	3.0	19.0	:elephant:	:South_Africa:	🐘	🇿🇦
4.999970997491697	6.0	2.0	30.0	:rolled-up_newspaper:	:sunrise:	🗞️	🌅
4.999970997491697	6.0	6.0	10.0	:ice_cream:	:balloon:	🍨	🎈
4.999970997491697	6.0	10.0	6.0	:balloon:	:ice_cream:	🎈	🍨
4.999970997491697	6.0	30.0	2.0	:sunrise:	:rolled-up_newspaper:	🌅	🗞️
4.999970997491697	6.0	30.0	2.0	:sunrise:	:pager:	🌅	📟
4.999970997491697	6.0	2.0	30.0	:pager:	:sunrise:	📟	🌅
4.999970997491697	6.0	10.0	6.0	:balloon:	:broom:	🎈	🧹
4.999970997491697	6.0	6.0	10.0	:broom:	:balloon:	🧹	🎈
4.999970997491697	6.0	6.0	10.0	:woman_standing_dark_skin_tone:	:camping:	🧍🏿‍♀️	🏕️
4.999970997491697	6.0	10.0	6.0	:camping:	:woman_standing_dark_skin_tone:	🏕️	🧍🏿‍♀️
4.999969064004272	6.0	8.0	8.0	:anchor:	:anchor:	⚓	⚓
4.999969064004272	6.0	8.0	8.0	:woman_raising_hand_medium-light_skin_tone:	:woman_raising_hand_medium-light_skin_tone:	🙋🏼‍♀️	🙋🏼‍♀️
4.999969064004272	6.0	8.0	8.0	:oncoming_automobile:	:oncoming_automobile:	🚘	🚘
4.999969064004272	6.0	8.0	8.0	:folded_hands_dark_skin_tone:	:folded_hands_dark_skin_tone:	🙏🏿	🙏🏿
4.999969064004272	6.0	8.0	8.0	:hand_with_fingers_splayed:	:hand_with_fingers_splayed:	🖐️	🖐️
4.999965197012223	6.0	6.0	12.0	:woman_standing_dark_skin_tone:	:litter_in_bin_sign:	🧍🏿‍♀️	🚮
4.999965197012223	6.0	12.0	6.0	:litter_in_bin_sign:	:woman_standing_dark_skin_tone:	🚮	🧍🏿‍♀️
4.999963263509191	6.0	2.0	38.0	:rolled-up_newspaper:	:trophy:	🗞️	🏆
4.999963263509191	6.0	38.0	2.0	:trophy:	:rolled-up_newspaper:	🏆	🗞️
4.999963263509191	6.0	38.0	2.0	:trophy:	:pager:	🏆	📟
4.999963263509191	6.0	2.0	38.0	:pager:	:trophy:	📟	🏆
4.999963263509191	6.0	2.0	38.0	:one_o’clock:	:trophy:	🕐	🏆
4.999963263509191	6.0	38.0	2.0	:trophy:	:one_o’clock:	🏆	🕐
4.999962296778736	6.0	6.0	13.0	:woman_standing_dark_skin_tone:	:person_in_bed:	🧍🏿‍♀️	🛌
4.999962296778736	6.0	13.0	6.0	:person_in_bed:	:woman_standing_dark_skin_tone:	🛌	🧍🏿‍♀️
4.999960846654316	6.0	9.0	9.0	:man_dancing:	:man_dancing:	🕺	🕺
4.999960846654316	6.0	9.0	9.0	:Croatia:	:Croatia:	🇭🇷	🇭🇷
4.999960846654316	6.0	9.0	9.0	:index_pointing_up:	:index_pointing_up:	☝️	☝️
4.999960846654316	6.0	9.0	9.0	:smiling_face_with_horns:	:smiling_face_with_horns:	😈	😈
4.999959396525454	6.0	6.0	14.0	:woman_standing_dark_skin_tone:	:books:	🧍🏿‍♀️	📚
4.999959396525454	6.0	6.0	14.0	:woman_standing_dark_skin_tone:	:collision:	🧍🏿‍♀️	💥
4.999959396525454	6.0	14.0	6.0	:books:	:woman_standing_dark_skin_tone:	📚	🧍🏿‍♀️
4.999959396525454	6.0	14.0	6.0	:collision:	:woman_standing_dark_skin_tone:	💥	🧍🏿‍♀️
4.999956979663359	6.0	89.0	1.0	:airplane_arrival:	:graduation_cap:	🛬	🎓
4.999956979663359	6.0	1.0	89.0	:graduation_cap:	:airplane_arrival:	🎓	🛬
4.999956496302919	6.0	5.0	18.0	:bed:	:Netherlands:	🛏️	🇳🇱
4.999956496302919	6.0	18.0	5.0	:Netherlands:	:bed:	🇳🇱	🛏️
4.99995552955932	6.0	46.0	2.0	:bottle_with_popping_cork:	:one_o’clock:	🍾	🕐
4.999955529559319	6.0	2.0	46.0	:one_o’clock:	:bottle_with_popping_cork:	🕐	🍾
4.99995166257777	6.0	10.0	10.0	:angry_face_with_horns:	:angry_face_with_horns:	👿	👿
4.99995166257777	6.0	10.0	10.0	:briefcase:	:briefcase:	💼	💼
4.99995166257777	6.0	10.0	10.0	:cross_mark:	:cross_mark:	❌	❌
4.99995166257777	6.0	10.0	10.0	:tulip:	:tulip:	🌷	🌷
4.99995166257777	6.0	10.0	10.0	:flexed_biceps_medium_skin_tone:	:flexed_biceps_medium_skin_tone:	💪🏽	💪🏽
4.999944895371472	6.0	3.0	38.0	:two_o’clock:	:trophy:	🕑	🏆
4.999944895371472	6.0	3.0	38.0	:four_o’clock:	:trophy:	🕓	🏆
4.999944895371472	6.0	3.0	38.0	:eight_o’clock:	:trophy:	🕗	🏆
4.999944895371472	6.0	3.0	38.0	:ten_o’clock:	:trophy:	🕙	🏆
4.999944895371472	6.0	3.0	38.0	:twelve_o’clock:	:trophy:	🕛	🏆
4.999944895371472	6.0	38.0	3.0	:trophy:	:two_o’clock:	🏆	🕑
4.999944895371472	6.0	38.0	3.0	:trophy:	:four_o’clock:	🏆	🕓
4.999944895371472	6.0	38.0	3.0	:trophy:	:eight_o’clock:	🏆	🕗
4.999944895371472	6.0	38.0	3.0	:trophy:	:ten_o’clock:	🏆	🕙
4.999944895371472	6.0	38.0	3.0	:trophy:	:twelve_o’clock:	🏆	🕛
4.999943445264745	6.0	13.0	9.0	:backhand_index_pointing_up:	:index_pointing_up:	👆	☝️
4.999943445264745	6.0	9.0	13.0	:index_pointing_up:	:backhand_index_pointing_up:	☝️	👆
4.999941511775942	6.0	11.0	11.0	:bicycle:	:bicycle:	🚲	🚲
4.999939094919635	6.0	21.0	6.0	:file_folder:	:person_white_hair:	📁	🧑‍🦳
4.999939094919635	6.0	6.0	21.0	:person_white_hair:	:file_folder:	🧑‍🦳	📁
4.999939094919635	6.0	6.0	21.0	:person_white_hair:	:wrapped_gift:	🧑‍🦳	🎁
4.999939094919635	6.0	21.0	6.0	:wrapped_gift:	:person_white_hair:	🎁	🧑‍🦳
4.999939094919635	6.0	14.0	9.0	:Japanese_castle:	:globe_with_meridians:	🏯	🌐
4.999939094919635	6.0	9.0	14.0	:globe_with_meridians:	:Japanese_castle:	🌐	🏯
4.999939094919635	6.0	6.0	21.0	:woman_standing_dark_skin_tone:	:house_with_garden:	🧍🏿‍♀️	🏡
4.999939094919635	6.0	21.0	6.0	:house_with_garden:	:woman_standing_dark_skin_tone:	🏡	🧍🏿‍♀️
4.999938128180253	6.0	32.0	4.0	:victory_hand:	:left-facing_fist:	✌️	🤛
4.999938128180253	6.0	4.0	32.0	:left-facing_fist:	:victory_hand:	🤛	✌️
4.999933294471682	6.0	3.0	46.0	:two_o’clock:	:bottle_with_popping_cork:	🕑	🍾
4.999933294471682	6.0	3.0	46.0	:four_o’clock:	:bottle_with_popping_cork:	🕓	🍾
4.999933294471682	6.0	3.0	46.0	:eight_o’clock:	:bottle_with_popping_cork:	🕗	🍾
4.999933294471682	6.0	3.0	46.0	:ten_o’clock:	:bottle_with_popping_cork:	🕙	🍾
4.999933294471682	6.0	3.0	46.0	:twelve_o’clock:	:bottle_with_popping_cork:	🕛	🍾
4.999933294471682	6.0	46.0	3.0	:bottle_with_popping_cork:	:two_o’clock:	🍾	🕑
4.999933294471682	6.0	46.0	3.0	:bottle_with_popping_cork:	:four_o’clock:	🍾	🕓
4.999933294471682	6.0	46.0	3.0	:bottle_with_popping_cork:	:eight_o’clock:	🍾	🕗
4.999933294471682	6.0	46.0	3.0	:bottle_with_popping_cork:	:ten_o’clock:	🍾	🕙
4.999933294471682	6.0	46.0	3.0	:bottle_with_popping_cork:	:twelve_o’clock:	🍾	🕛
4.999930394255705	6.0	12.0	12.0	:eye:	:eye:	👁️	👁️
4.999930394255705	6.0	12.0	12.0	:four_leaf_clover:	:four_leaf_clover:	🍀	🍀
4.999927494034581	6.0	10.0	15.0	:microphone:	:guitar:	🎤	🎸
4.99992749403458	6.0	15.0	10.0	:guitar:	:microphone:	🎸	🎤
4.999926527301362	6.0	4.0	38.0	:three_o’clock:	:trophy:	🕒	🏆
4.999926527301362	6.0	4.0	38.0	:five_o’clock:	:trophy:	🕔	🏆
4.999926527301362	6.0	4.0	38.0	:seven_o’clock:	:trophy:	🕖	🏆
4.999926527301362	6.0	4.0	38.0	:eleven_o’clock:	:trophy:	🕚	🏆
4.999926527301362	6.0	38.0	4.0	:trophy:	:three_o’clock:	🏆	🕒
4.999926527301362	6.0	38.0	4.0	:trophy:	:five_o’clock:	🏆	🕔
4.999926527301362	6.0	38.0	4.0	:trophy:	:seven_o’clock:	🏆	🕖
4.999926527301362	6.0	38.0	4.0	:trophy:	:eleven_o’clock:	🏆	🕚
4.999926527301362	6.0	19.0	8.0	:prohibited:	:hourglass_done:	🚫	⌛
4.999926527301362	6.0	8.0	19.0	:hourglass_done:	:prohibited:	⌛	🚫
4.999922660341908	6.0	20.0	8.0	:castle:	:mouse_face:	🏰	🐭
4.999922660341908	6.0	8.0	20.0	:mouse_face:	:castle:	🐭	🏰
4.999922660341908	6.0	8.0	20.0	:oncoming_automobile:	:castle:	🚘	🏰
4.999922660341908	6.0	20.0	8.0	:castle:	:oncoming_automobile:	🏰	🚘
4.999918793394428	6.0	8.0	21.0	:ribbon:	:file_folder:	🎀	📁
4.999918793394428	6.0	21.0	8.0	:file_folder:	:ribbon:	📁	🎀
4.99991831002426	6.0	13.0	13.0	:fallen_leaf:	:fallen_leaf:	🍂	🍂
4.99991831002426	6.0	13.0	13.0	:person_in_bed:	:person_in_bed:	🛌	🛌
4.999917826655564	6.0	10.0	17.0	:skis:	:skier:	🎿	⛷️
4.999917826655563	6.0	17.0	10.0	:skier:	:skis:	⛷️	🎿
4.999917343288316	6.0	19.0	9.0	:raised_hand:	:index_pointing_up:	✋	☝️
4.999917343288316	6.0	9.0	19.0	:index_pointing_up:	:raised_hand:	☝️	✋
4.999912992965962	6.0	6.0	30.0	:woman_standing_dark_skin_tone:	:sunrise:	🧍🏿‍♀️	🌅
4.999912992965962	6.0	30.0	6.0	:sunrise:	:woman_standing_dark_skin_tone:	🌅	🧍🏿‍♀️
4.999911059497124	6.0	4.0	46.0	:three_o’clock:	:bottle_with_popping_cork:	🕒	🍾
4.999911059497124	6.0	4.0	46.0	:five_o’clock:	:bottle_with_popping_cork:	🕔	🍾
4.999911059497124	6.0	4.0	46.0	:seven_o’clock:	:bottle_with_popping_cork:	🕖	🍾
4.999911059497124	6.0	4.0	46.0	:eleven_o’clock:	:bottle_with_popping_cork:	🕚	🍾
4.999911059497124	6.0	46.0	4.0	:bottle_with_popping_cork:	:three_o’clock:	🍾	🕒
4.999911059497124	6.0	46.0	4.0	:bottle_with_popping_cork:	:five_o’clock:	🍾	🕔
4.999911059497124	6.0	46.0	4.0	:bottle_with_popping_cork:	:seven_o’clock:	🍾	🕖
4.999911059497124	6.0	46.0	4.0	:bottle_with_popping_cork:	:eleven_o’clock:	🍾	🕚
4.99990815928775	6.0	5.0	38.0	:six_o’clock:	:trophy:	🕕	🏆
4.99990815928775	6.0	5.0	38.0	:nine_o’clock:	:trophy:	🕘	🏆
4.999908159287749	6.0	38.0	5.0	:trophy:	:six_o’clock:	🏆	🕕
4.999908159287749	6.0	38.0	5.0	:trophy:	:nine_o’clock:	🏆	🕘
4.999905259080122	6.0	14.0	14.0	:Japanese_castle:	:Japanese_castle:	🏯	🏯
4.999905259080122	6.0	14.0	14.0	:collision:	:collision:	💥	💥
4.999905259080122	6.0	14.0	14.0	:peach:	:peach:	🍑	🍑
4.999905259080122	6.0	14.0	14.0	:game_die:	:game_die:	🎲	🎲
4.999905259080122	6.0	14.0	14.0	:oncoming_fist:	:oncoming_fist:	👊	👊
4.999905259080122	6.0	14.0	14.0	:SOS_button:	:SOS_button:	🆘	🆘
4.999905259080122	6.0	14.0	14.0	:Dominican_Republic:	:Dominican_Republic:	🇩🇴	🇩🇴
4.9998994586757295	6.0	26.0	8.0	:red_question_mark:	:hourglass_done:	❓	⌛
4.9998994586757295	6.0	8.0	26.0	:hourglass_done:	:red_question_mark:	⌛	❓
4.99989849194313	6.0	21.0	10.0	:file_folder:	:balloon:	📁	🎈
4.99989849194313	6.0	10.0	21.0	:balloon:	:file_folder:	🎈	📁
4.99989849194313	6.0	14.0	15.0	:soap:	:guitar:	🧼	🎸
4.99989849194313	6.0	15.0	14.0	:guitar:	:soap:	🎸	🧼
4.999896075108053	6.0	5.0	43.0	:bed:	:clinking_beer_mugs:	🛏️	🍻
4.999896075108053	6.0	43.0	5.0	:clinking_beer_mugs:	:bed:	🍻	🛏️
4.99989124144224	6.0	15.0	15.0	:jack-o-lantern:	:jack-o-lantern:	🎃	🎃
4.99989124144224	6.0	15.0	15.0	:OK_hand_light_skin_tone:	:OK_hand_light_skin_tone:	👌🏻	👌🏻
4.999889791345446	6.0	6.0	38.0	:woman_standing_dark_skin_tone:	:backhand_index_pointing_right:	🧍🏿‍♀️	👉
4.999889791345446	6.0	38.0	6.0	:backhand_index_pointing_right:	:woman_standing_dark_skin_tone:	👉	🧍🏿‍♀️
4.999888824617293	6.0	5.0	46.0	:six_o’clock:	:bottle_with_popping_cork:	🕕	🍾
4.999888824617293	6.0	5.0	46.0	:nine_o’clock:	:bottle_with_popping_cork:	🕘	🍾
4.999888824617293	6.0	46.0	5.0	:bottle_with_popping_cork:	:six_o’clock:	🍾	🕕
4.999888824617293	6.0	46.0	5.0	:bottle_with_popping_cork:	:nine_o’clock:	🍾	🕘
4.999886891148759	6.0	18.0	13.0	:Netherlands:	:1st_place_medal:	🇳🇱	🥇
4.999886891148759	6.0	13.0	18.0	:1st_place_medal:	:Netherlands:	🥇	🇳🇱
4.999870940104102	6.0	89.0	3.0	:airplane_arrival:	:Belgium:	🛬	🇧🇪
4.999870940104102	6.0	3.0	89.0	:Belgium:	:airplane_arrival:	🇧🇪	🛬
4.999870940104102	6.0	89.0	3.0	:airplane_arrival:	:Bouvet_Island:	🛬	🇧🇻
4.999870940104102	6.0	3.0	89.0	:Bouvet_Island:	:airplane_arrival:	🇧🇻	🛬
4.9998680399199085	6.0	21.0	13.0	:national_park:	:cloud_with_snow:	🏞️	🌨️
4.9998680399199085	6.0	13.0	21.0	:cloud_with_snow:	:national_park:	🌨️	🏞️
4.999866589831174	6.0	6.0	46.0	:woman_standing_dark_skin_tone:	:waving_hand:	🧍🏿‍♀️	👋
4.999866589831174	6.0	46.0	6.0	:waving_hand:	:woman_standing_dark_skin_tone:	👋	🧍🏿‍♀️
4.999864656373891	6.0	7.0	40.0	:family_man_woman_girl_boy:	:sleeping_face:	👨‍👩‍👧‍👦	😴
4.999864656373891	6.0	40.0	7.0	:sleeping_face:	:family_man_woman_girl_boy:	😴	👨‍👩‍👧‍👦
4.9998598227411675	6.0	5.0	58.0	:motorcycle:	:snow-capped_mountain:	🏍️	🏔️
4.9998598227411675	6.0	58.0	5.0	:snow-capped_mountain:	:motorcycle:	🏔️	🏍️
4.999857889288116	6.0	21.0	14.0	:national_park:	:Japanese_castle:	🏞️	🏯
4.999857889288116	6.0	14.0	21.0	:Japanese_castle:	:national_park:	🏯	🏞️
4.999853055659957	6.0	8.0	38.0	:racing_car:	:trophy:	🏎️	🏆
4.999853055659957	6.0	38.0	8.0	:trophy:	:racing_car:	🏆	🏎️
4.999849188762776	6.0	39.0	8.0	:red_apple:	:ribbon:	🍎	🎀
4.999849188762776	6.0	8.0	39.0	:ribbon:	:red_apple:	🎀	🍎
4.999844355142698	6.0	14.0	23.0	:Japanese_castle:	:globe_showing_Asia-Australia:	🏯	🌏
4.999844355142698	6.0	23.0	14.0	:globe_showing_Asia-Australia:	:Japanese_castle:	🌏	🏯
4.999843388418827	6.0	18.0	18.0	:Netherlands:	:Netherlands:	🇳🇱	🇳🇱
4.999825504070267	6.0	19.0	19.0	:prohibited:	:prohibited:	🚫	🚫
4.999825504070267	6.0	19.0	19.0	:Sweden:	:Sweden:	🇸🇪	🇸🇪
4.999820187113873	6.0	6.0	62.0	:woman_standing_dark_skin_tone:	:seat:	🧍🏿‍♀️	💺
4.999820187113873	6.0	62.0	6.0	:seat:	:woman_standing_dark_skin_tone:	💺	🧍🏿‍♀️
4.999817286958958	6.0	27.0	14.0	:raising_hands_medium_skin_tone:	:peach:	🙌🏽	🍑
4.999817286958958	6.0	14.0	27.0	:peach:	:raising_hands_medium_skin_tone:	🍑	🙌🏽
4.999811486654386	6.0	65.0	6.0	:France:	:baguette_bread:	🇫🇷	🥖
4.999811486654386	6.0	6.0	65.0	:baguette_bread:	:France:	🥖	🇫🇷
4.999806653071637	6.0	8.0	50.0	:robot:	:woman_facepalming_medium-dark_skin_tone:	🤖	🤦🏾‍♀️
4.999806653071637	6.0	50.0	8.0	:woman_facepalming_medium-dark_skin_tone:	:robot:	🤦🏾‍♀️	🤖
4.99979891934835	6.0	13.0	32.0	:backhand_index_pointing_up:	:victory_hand:	👆	✌️
4.99979891934835	6.0	32.0	13.0	:victory_hand:	:backhand_index_pointing_up:	✌️	👆
4.999786835427161	6.0	21.0	21.0	:man_shrugging_medium-light_skin_tone:	:man_shrugging_medium-light_skin_tone:	🤷🏼‍♂️	🤷🏼‍♂️
4.999775718245604	6.0	58.0	8.0	:snow-capped_mountain:	:deciduous_tree:	🏔️	🌳
4.999775718245604	6.0	8.0	58.0	:deciduous_tree:	:snow-capped_mountain:	🌳	🏔️
4.999773784824801	6.0	18.0	26.0	:Netherlands:	:flag_in_hole:	🇳🇱	⛳
4.999773784824801	6.0	26.0	18.0	:flag_in_hole:	:Netherlands:	⛳	🇳🇱
4.9997621843208435	6.0	6.0	82.0	:woman_standing_dark_skin_tone:	:relieved_face:	🧍🏿‍♀️	😌
4.9997621843208435	6.0	82.0	6.0	:relieved_face:	:woman_standing_dark_skin_tone:	😌	🧍🏿‍♀️
4.999761217611594	6.0	38.0	13.0	:trophy:	:1st_place_medal:	🏆	🥇
4.999761217611594	6.0	13.0	38.0	:1st_place_medal:	:trophy:	🥇	🏆
4.999754934017509	6.0	39.0	13.0	:red_apple:	:cloud_with_snow:	🍎	🌨️
4.999754934017508	6.0	13.0	39.0	:cloud_with_snow:	:red_apple:	🌨️	🍎
4.999736083277117	6.0	39.0	14.0	:red_apple:	:Japanese_castle:	🍎	🏯
4.999736083277117	6.0	14.0	39.0	:Japanese_castle:	:red_apple:	🏯	🍎
4.99972979971518	6.0	13.0	43.0	:1st_place_medal:	:clinking_beer_mugs:	🥇	🍻
4.99972979971518	6.0	43.0	13.0	:clinking_beer_mugs:	:1st_place_medal:	🍻	🥇
4.999706115580743	6.0	32.0	19.0	:victory_hand:	:raised_hand:	✌️	✋
4.999706115580743	6.0	19.0	32.0	:raised_hand:	:victory_hand:	✋	✌️
4.999694515231398	6.0	79.0	8.0	:luggage:	:taxi:	🧳	🚕
4.999694515231398	6.0	8.0	79.0	:taxi:	:luggage:	🚕	🧳
4.999673247988301	6.0	26.0	26.0	:Germany:	:Germany:	🇩🇪	🇩🇪
4.999669381227425	6.0	18.0	38.0	:Netherlands:	:trophy:	🇳🇱	🏆
4.999669381227425	6.0	38.0	18.0	:trophy:	:Netherlands:	🏆	🇳🇱
4.9996558475856006	6.0	8.0	89.0	:oncoming_automobile:	:airplane_arrival:	🚘	🛬
4.9996558475856006	6.0	89.0	8.0	:airplane_arrival:	:oncoming_automobile:	🛬	🚘
4.9996481140905855	6.0	56.0	13.0	:small_airplane:	:person_in_bed:	🛩️	🛌
4.9996481140905855	6.0	13.0	56.0	:person_in_bed:	:small_airplane:	🛌	🛩️
4.999634580506077	6.0	14.0	54.0	:collision:	:money_bag:	💥	💰
4.9996345805060765	6.0	54.0	14.0	:money_bag:	:collision:	💰	💥
4.999628780409487	6.0	96.0	8.0	:water_wave:	:hourglass_done:	🌊	⌛
4.999628780409487	6.0	96.0	8.0	:tropical_drink:	:hourglass_done:	🍹	⌛
4.999628780409487	6.0	8.0	96.0	:hourglass_done:	:water_wave:	⌛	🌊
4.999628780409487	6.0	8.0	96.0	:hourglass_done:	:tropical_drink:	⌛	🍹
4.999623463659257	6.0	41.0	19.0	:hibiscus:	:cherry_blossom:	🌺	🌸
4.999623463659257	6.0	19.0	41.0	:cherry_blossom:	:hibiscus:	🌸	🌺
4.999617180234825	6.0	132.0	6.0	:palm_tree:	:person_white_hair:	🌴	🧑‍🦳
4.999617180234825	6.0	6.0	132.0	:person_white_hair:	:palm_tree:	🧑‍🦳	🌴
4.999564979780095	6.0	30.0	30.0	:sunrise:	:sunrise:	🌅	🌅
4.999563529774813	6.0	301.0	3.0	:airplane_departure:	:Czechia:	🛫	🇨🇿
4.999563529774813	6.0	3.0	301.0	:Czechia:	:airplane_departure:	🇨🇿	🛫
4.999563529774813	6.0	301.0	3.0	:airplane_departure:	:Bouvet_Island:	🛫	🇧🇻
4.999563529774813	6.0	3.0	301.0	:Bouvet_Island:	:airplane_departure:	🇧🇻	🛫
4.999543229747905	6.0	105.0	9.0	:crossed_fingers:	:index_pointing_up:	🤞	☝️
4.999543229747905	6.0	9.0	105.0	:index_pointing_up:	:crossed_fingers:	☝️	🤞
