FREQ	WORD	FPM
1	#dosomethingniceday	3.5698094078757134
1	paying	3.5698094078757134
1	near	3.5698094078757134
1	counts	3.5698094078757134
1	fyi	3.5698094078757134
1	mutual	3.5698094078757134
1	thoroughly	3.5698094078757134
1	c	3.5698094078757134
1	monte	3.5698094078757134
1	bea	3.5698094078757134
1	drooling	3.5698094078757134
1	honoring	3.5698094078757134
1	#roasted4roastbeef	3.5698094078757134
1	#sweepstakes	3.5698094078757134
1	haben	3.5698094078757134
1	soeben	3.5698094078757134
1	weitergeleitet	3.5698094078757134
1	inner	3.5698094078757134
1	monologue	3.5698094078757134
1	awkward	3.5698094078757134
1	rollin	3.5698094078757134
1	whisk	3.5698094078757134
1	hast	3.5698094078757134
1	kontaktiert	3.5698094078757134
1	um	3.5698094078757134
1	zu	3.5698094078757134
1	erfahren	3.5698094078757134
1	oder	3.5698094078757134
1	zumindest	3.5698094078757134
1	zusammensetzung	3.5698094078757134
1	vom	3.5698094078757134
1	preis	3.5698094078757134
1	wenn	3.5698094078757134
1	aufnehmen	3.5698094078757134
1	zur	3.5698094078757134
1	klärung	3.5698094078757134
1	senden	3.5698094078757134
1	kontaktiere	3.5698094078757134
1	pauschal	3.5698094078757134
1	gar	3.5698094078757134
1	sagen	3.5698094078757134
1	da	3.5698094078757134
1	100%iges	3.5698094078757134
1	sind	3.5698094078757134
1	jeder	3.5698094078757134
1	seine	3.5698094078757134
1	festlegt	3.5698094078757134
1	perb	3.5698094078757134
1	reviewed	3.5698094078757134
1	buttonhook	3.5698094078757134
1	unbuckle	3.5698094078757134
1	pants	3.5698094078757134
1	allie	3.5698094078757134
1	blast	3.5698094078757134
1	#refreshtherivalry	3.5698094078757134
1	smack	3.5698094078757134
1	crunching	3.5698094078757134
1	excitement	3.5698094078757134
1	gamble	3.5698094078757134
1	nerves	3.5698094078757134
1	strategy	3.5698094078757134
1	rockin	3.5698094078757134
1	throwback	3.5698094078757134
1	additionally	3.5698094078757134
1	offering	3.5698094078757134
1	suspense	3.5698094078757134
1	#blackfriday	3.5698094078757134
1	calls	3.5698094078757134
1	nail	3.5698094078757134
1	biter	3.5698094078757134
1	valuable	3.5698094078757134
1	tweeter	3.5698094078757134
1	prediction	3.5698094078757134
1	insane	3.5698094078757134
1	edge	3.5698094078757134
1	ages	3.5698094078757134
1	#eggbowl	3.5698094078757134
1	intense	3.5698094078757134
1	scoops	3.5698094078757134
1	gametime	3.5698094078757134
1	thanksgiving	3.5698094078757134
1	centerpiece	3.5698094078757134
1	flavorful	3.5698094078757134
1	#happythanksgiving	3.5698094078757134
1	couple	3.5698094078757134
1	dawnia	3.5698094078757134
1	travels	3.5698094078757134
1	bo	3.5698094078757134
1	nix	3.5698094078757134
1	334	3.5698094078757134
1	bryce	3.5698094078757134
1	thankful	3.5698094078757134
1	zing	3.5698094078757134
1	heating	3.5698094078757134
1	fiery	3.5698094078757134
1	buffalo	3.5698094078757134
1	ideal	3.5698094078757134
1	involves	3.5698094078757134
1	breeze	3.5698094078757134
1	basically	3.5698094078757134
1	buds	3.5698094078757134
1	founder	3.5698094078757134
1	passed	3.5698094078757134
1	90	3.5698094078757134
1	kindhearted	3.5698094078757134
1	physicist	3.5698094078757134
1	philanthropist	3.5698094078757134
1	lasting	3.5698094078757134
1	40,000	3.5698094078757134
1	legacy	3.5698094078757134
1	continues	3.5698094078757134
1	shame	3.5698094078757134
1	kidding	3.5698094078757134
1	cya	3.5698094078757134
1	sherry	3.5698094078757134
1	law	3.5698094078757134
1	however	3.5698094078757134
1	spoiler	3.5698094078757134
1	#roastbeefisback	3.5698094078757134
1	temperatures	3.5698094078757134
1	pumpkin	3.5698094078757134
1	seeds	3.5698094078757134
1	shedding	3.5698094078757134
1	crafty	3.5698094078757134
1	einfach	3.5698094078757134
1	perfekt	3.5698094078757134
1	besser	3.5698094078757134
1	kann	3.5698094078757134
1	laufen	3.5698094078757134
1	welches	3.5698094078757134
1	war	3.5698094078757134
1	euer	3.5698094078757134
1	sieger	3.5698094078757134
1	hong	3.5698094078757134
1	wryavah	3.5698094078757134
1	generous	3.5698094078757134
1	preach	3.5698094078757134
1	argue	3.5698094078757134
1	bogo	3.5698094078757134
1	entry	3.5698094078757134
1	accepted	3.5698094078757134
1	everywhere	3.5698094078757134
1	bond	3.5698094078757134
1	sw	3.5698094078757134
1	potato	3.5698094078757134
1	crinkling	3.5698094078757134
1	carol	3.5698094078757134
1	exhausted	3.5698094078757134
1	nft	3.5698094078757134
1	fat	3.5698094078757134
1	sit	3.5698094078757134
1	almost	3.5698094078757134
1	gear	3.5698094078757134
1	quarter	3.5698094078757134
1	crumb	3.5698094078757134
1	refreshed	3.5698094078757134
1	traditions	3.5698094078757134
1	tossing	3.5698094078757134
1	xmas	3.5698094078757134
1	tree	3.5698094078757134
1	unwrapping	3.5698094078757134
1	layering	3.5698094078757134
1	2019	3.5698094078757134
1	st	3.5698094078757134
1	fuggedaboutit	3.5698094078757134
1	tradition	3.5698094078757134
1	snowman	3.5698094078757134
1	nose	3.5698094078757134
1	festive	3.5698094078757134
1	freedom	3.5698094078757134
1	im	3.5698094078757134
1	peck	3.5698094078757134
1	coupon	3.5698094078757134
1	2021	3.5698094078757134
1	whatcha	3.5698094078757134
1	caroling	3.5698094078757134
1	neighborhood	3.5698094078757134
1	refreshments	3.5698094078757134
1	merry	3.5698094078757134
1	gentlemen	3.5698094078757134
1	lights	3.5698094078757134
1	tinsel	3.5698094078757134
1	point	3.5698094078757134
1	direction	3.5698094078757134
1	stressing	3.5698094078757134
1	alyssa	3.5698094078757134
1	tightly	3.5698094078757134
1	kids	3.5698094078757134
1	unwrap	3.5698094078757134
1	copy	3.5698094078757134
1	pasted	3.5698094078757134
1	fairy	3.5698094078757134
1	tails	3.5698094078757134
1	carols	3.5698094078757134
1	combination	3.5698094078757134
1	sneaks	3.5698094078757134
1	aunt	3.5698094078757134
1	spaces	3.5698094078757134
1	#transformationtuesday	3.5698094078757134
1	woo	3.5698094078757134
1	hoo	3.5698094078757134
1	chefs	3.5698094078757134
1	train	3.5698094078757134
1	describe	3.5698094078757134
1	emojis	3.5698094078757134
1	ex	3.5698094078757134
1	somebody	3.5698094078757134
1	mondays	3.5698094078757134
1	grabbed	3.5698094078757134
1	clutch	3.5698094078757134
1	bench	3.5698094078757134
1	noticed	3.5698094078757134
1	difficulty	3.5698094078757134
1	detailed	3.5698094078757134
1	guidance	3.5698094078757134
1	claims	3.5698094078757134
1	stick	3.5698094078757134
1	air	3.5698094078757134
1	winter	3.5698094078757134
1	motivational	3.5698094078757134
1	guru	3.5698094078757134
1	365	3.5698094078757134
1	3:44pm	3.5698094078757134
1	dark	3.5698094078757134
1	lucy	3.5698094078757134
1	wordle	3.5698094078757134
1	predict	3.5698094078757134
1	rhetorical	3.5698094078757134
1	asked	3.5698094078757134
1	shall	3.5698094078757134
1	hats	3.5698094078757134
1	gnashing	3.5698094078757134
1	noshing	3.5698094078757134
1	interested	3.5698094078757134
1	hurry	3.5698094078757134
1	shuts	3.5698094078757134
1	larri	3.5698094078757134
1	lela	3.5698094078757134
1	brock	3.5698094078757134
1	gym	3.5698094078757134
1	recharges	3.5698094078757134
1	feed	3.5698094078757134
1	gains	3.5698094078757134
1	wednesdays	3.5698094078757134
1	unlimited	3.5698094078757134
1	nightshades	3.5698094078757134
1	retirement	3.5698094078757134
1	diet	3.5698094078757134
1	#thankyoutom	3.5698094078757134
1	coast	3.5698094078757134
1	waves	3.5698094078757134
1	wherever	3.5698094078757134
1	2/22/22	3.5698094078757134
1	22,222	3.5698094078757134
1	palindrome	3.5698094078757134
1	#twosday	3.5698094078757134
1	print	3.5698094078757134
1	coul	3.5698094078757134
1	highlight	3.5698094078757134
1	brag	3.5698094078757134
1	notification	3.5698094078757134
1	offseason	3.5698094078757134
1	cater	3.5698094078757134
1	apparently	3.5698094078757134
1	#valentinesday	3.5698094078757134
1	wind	3.5698094078757134
1	heads	3.5698094078757134
1	commercial	3.5698094078757134
1	after(life	3.5698094078757134
1	secured	3.5698094078757134
1	spiiiiiiiicy	3.5698094078757134
1	realize	3.5698094078757134
1	whirlwind	3.5698094078757134
1	spit	3.5698094078757134
1	breaks	3.5698094078757134
1	mentions	3.5698094078757134
1	captain	3.5698094078757134
1	positive	3.5698094078757134
1	huddle	3.5698094078757134
1	intensifies	3.5698094078757134
1	pumped	3.5698094078757134
1	ahhhh	3.5698094078757134
1	ha	3.5698094078757134
1	remembered	3.5698094078757134
1	beast	3.5698094078757134
1	giant	3.5698094078757134
1	physical	3.5698094078757134
1	representation	3.5698094078757134
1	virtual	3.5698094078757134
1	allllll	3.5698094078757134
1	secrets	3.5698094078757134
1	model	3.5698094078757134
1	saturday	3.5698094078757134
1	cheer	3.5698094078757134
1	56	3.5698094078757134
1	ruben	3.5698094078757134
1	silas	3.5698094078757134
1	cody	3.5698094078757134
1	sydney	3.5698094078757134
1	cn	3.5698094078757134
1	jamal	3.5698094078757134
1	willoughby	3.5698094078757134
1	thayor	3.5698094078757134
1	patriceon	3.5698094078757134
1	yuki	3.5698094078757134
1	el	3.5698094078757134
1	salvador	3.5698094078757134
1	sahej	3.5698094078757134
1	claim	3.5698094078757134
1	vanna	3.5698094078757134
1	aadam	3.5698094078757134
1	lindsey	3.5698094078757134
1	u.k.	3.5698094078757134
1	micaela	3.5698094078757134
1	experienced(with	3.5698094078757134
1	shipra	3.5698094078757134
1	cap	3.5698094078757134
1	executed	3.5698094078757134
1	pump	3.5698094078757134
1	fake	3.5698094078757134
1	#limitedtime	3.5698094078757134
1	nachos	3.5698094078757134
1	topher	3.5698094078757134
1	cj	3.5698094078757134
1	monica	3.5698094078757134
1	jasdeep	3.5698094078757134
1	considered	3.5698094078757134
1	general	3.5698094078757134
1	gloves	3.5698094078757134
1	prevent	3.5698094078757134
1	severe	3.5698094078757134
1	religious	3.5698094078757134
1	moral	3.5698094078757134
1	beliefs	3.5698094078757134
1	immersion	3.5698094078757134
1	#mar10day	3.5698094078757134
1	tiffanie	3.5698094078757134
1	alerting	3.5698094078757134
1	temporary	3.5698094078757134
1	rina	3.5698094078757134
1	xavier	3.5698094078757134
1	cherie	3.5698094078757134
1	arrick	3.5698094078757134
1	wes	3.5698094078757134
1	sadie	3.5698094078757134
1	convo	3.5698094078757134
1	logan	3.5698094078757134
1	specifically	3.5698094078757134
1	denise	3.5698094078757134
1	carolina	3.5698094078757134
1	angelina	3.5698094078757134
1	kristina	3.5698094078757134
1	fontana	3.5698094078757134
1	manish	3.5698094078757134
1	elaine	3.5698094078757134
1	logging	3.5698094078757134
1	labeled	3.5698094078757134
1	computer	3.5698094078757134
1	transaction	3.5698094078757134
1	necessary	3.5698094078757134
1	mac	3.5698094078757134
1	veggie	3.5698094078757134
1	aubrey	3.5698094078757134
1	correspondence	3.5698094078757134
1	elyod	3.5698094078757134
1	missy	3.5698094078757134
1	transactions	3.5698094078757134
1	answers	3.5698094078757134
1	improvement	3.5698094078757134
1	kelsie	3.5698094078757134
1	allan	3.5698094078757134
1	kaitlyn	3.5698094078757134
1	victor	3.5698094078757134
1	improve	3.5698094078757134
1	nova	3.5698094078757134
1	alayna	3.5698094078757134
1	chelle	3.5698094078757134
1	maya	3.5698094078757134
1	lj	3.5698094078757134
1	crystal	3.5698094078757134
1	submissions	3.5698094078757134
1	7	3.5698094078757134
1	saydel	3.5698094078757134
1	odd	3.5698094078757134
1	misunderstanding	3.5698094078757134
1	assumed	3.5698094078757134
1	reloading	3.5698094078757134
1	meant	3.5698094078757134
1	closing	3.5698094078757134
1	reopening	3.5698094078757134
1	os	3.5698094078757134
1	reinstalling	3.5698094078757134
1	afterward	3.5698094078757134
1	nick	3.5698094078757134
1	exciting	3.5698094078757134
1	ruby	3.5698094078757134
1	naomi	3.5698094078757134
1	pauline	3.5698094078757134
1	zach	3.5698094078757134
1	redeem	3.5698094078757134
1	voucher	3.5698094078757134
1	completing	3.5698094078757134
1	evelina	3.5698094078757134
1	tessa	3.5698094078757134
1	frustrations	3.5698094078757134
1	kenya	3.5698094078757134
1	bummer	3.5698094078757134
1	misty	3.5698094078757134
1	umair	3.5698094078757134
1	sophia	3.5698094078757134
1	continuing	3.5698094078757134
1	louie	3.5698094078757134
1	stefano	3.5698094078757134
1	ashok	3.5698094078757134
1	matheus	3.5698094078757134
1	thant	3.5698094078757134
1	liz	3.5698094078757134
1	colleagues	3.5698094078757134
1	akshay	3.5698094078757134
1	paramjyot	3.5698094078757134
1	libby	3.5698094078757134
1	attached	3.5698094078757134
1	liam	3.5698094078757134
1	zaire	3.5698094078757134
1	cristina	3.5698094078757134
1	chrissy	3.5698094078757134
1	mohammed	3.5698094078757134
1	rima	3.5698094078757134
1	jean	3.5698094078757134
1	greig	3.5698094078757134
1	tina	3.5698094078757134
1	anujeet	3.5698094078757134
1	dina	3.5698094078757134
1	kels	3.5698094078757134
1	cassandra	3.5698094078757134
1	christopher	3.5698094078757134
1	tate	3.5698094078757134
1	jamil	3.5698094078757134
1	ou	3.5698094078757134
1	clinton	3.5698094078757134
1	jenn	3.5698094078757134
1	marvin	3.5698094078757134
1	voltiana	3.5698094078757134
1	diane	3.5698094078757134
1	troubles	3.5698094078757134
1	jan	3.5698094078757134
1	breast	3.5698094078757134
1	madi	3.5698094078757134
1	manny	3.5698094078757134
1	bree	3.5698094078757134
1	ishwar	3.5698094078757134
1	wicked	3.5698094078757134
1	road	3.5698094078757134
1	patsy	3.5698094078757134
1	nisha	3.5698094078757134
1	vivek	3.5698094078757134
1	mailing	3.5698094078757134
1	sharp	3.5698094078757134
1	vip	3.5698094078757134
1	unlock	3.5698094078757134
1	gorgeous	3.5698094078757134
1	features	3.5698094078757134
1	token	3.5698094078757134
1	learning	3.5698094078757134
1	wings	3.5698094078757134
1	strong	3.5698094078757134
1	1st	3.5698094078757134
1	selection	3.5698094078757134
1	standout	3.5698094078757134
1	playmaker	3.5698094078757134
1	selected	3.5698094078757134
1	picks	3.5698094078757134
1	sick	3.5698094078757134
1	jackets	3.5698094078757134
1	dressin	3.5698094078757134
1	notes	3.5698094078757134
1	chayan	3.5698094078757134
1	shafreya	3.5698094078757134
1	lora	3.5698094078757134
1	personalization	3.5698094078757134
1	fl;db	3.5698094078757134
1	breathe	3.5698094078757134
1	abut	3.5698094078757134
1	christal	3.5698094078757134
1	lindsay	3.5698094078757134
1	tweeting	3.5698094078757134
1	anyhoo	3.5698094078757134
1	starring	3.5698094078757134
1	role	3.5698094078757134
1	victory	3.5698094078757134
1	orrrr	3.5698094078757134
1	slices	3.5698094078757134
1	katy	3.5698094078757134
1	amandeep	3.5698094078757134
1	hangup	3.5698094078757134
1	ray	3.5698094078757134
1	russell	3.5698094078757134
1	julio	3.5698094078757134
1	zenime	3.5698094078757134
1	jock	3.5698094078757134
1	jimmie	3.5698094078757134
1	thomas	3.5698094078757134
1	whisper	3.5698094078757134
1	8	3.5698094078757134
1	bobby	3.5698094078757134
1	destiny	3.5698094078757134
1	#notanad	3.5698094078757134
1	kim	3.5698094078757134
1	system	3.5698094078757134
1	departments	3.5698094078757134
1	vladir	3.5698094078757134
1	stez	3.5698094078757134
1	keyera	3.5698094078757134
1	pronounce	3.5698094078757134
1	bernardo	3.5698094078757134
1	tracie	3.5698094078757134
1	strega	3.5698094078757134
1	nona	3.5698094078757134
1	conjures	3.5698094078757134
1	trtying	3.5698094078757134
1	marie	3.5698094078757134
1	owen	3.5698094078757134
1	karolina	3.5698094078757134
1	marlow	3.5698094078757134
1	frustratio	3.5698094078757134
1	raven	3.5698094078757134
1	9000	3.5698094078757134
1	#nationalanimeday	3.5698094078757134
1	picasso	3.5698094078757134
1	dre	3.5698094078757134
1	christian	3.5698094078757134
1	ashia	3.5698094078757134
1	siddhant	3.5698094078757134
1	pronounced	3.5698094078757134
1	disagrees	3.5698094078757134
1	kristin	3.5698094078757134
1	city	3.5698094078757134
1	ayush	3.5698094078757134
1	nicky	3.5698094078757134
1	confusions	3.5698094078757134
1	connor	3.5698094078757134
1	aashish	3.5698094078757134
1	detail	3.5698094078757134
1	faith	3.5698094078757134
1	jihoon	3.5698094078757134
1	esther	3.5698094078757134
1	cam	3.5698094078757134
1	adriana	3.5698094078757134
1	rio	3.5698094078757134
1	carrie	3.5698094078757134
1	glovebox	3.5698094078757134
1	rufus	3.5698094078757134
1	fionn	3.5698094078757134
1	figure	3.5698094078757134
1	shadow	3.5698094078757134
1	promo	3.5698094078757134
1	kevin15	3.5698094078757134
1	checkered	3.5698094078757134
1	samantha	3.5698094078757134
1	alysha	3.5698094078757134
1	vrooom	3.5698094078757134
1	translation	3.5698094078757134
1	mayzer	3.5698094078757134
1	nigel	3.5698094078757134
1	complaint	3.5698094078757134
1	laws	3.5698094078757134
1	adverts	3.5698094078757134
1	gabriel	3.5698094078757134
1	ismail	3.5698094078757134
1	advise	3.5698094078757134
1	police	3.5698094078757134
1	car	3.5698094078757134
1	private	3.5698094078757134
1	messaging	3.5698094078757134
1	briana	3.5698094078757134
1	rishi	3.5698094078757134
1	workshopping	3.5698094078757134
1	flow	3.5698094078757134
1	admit	3.5698094078757134
1	baseball	3.5698094078757134
1	song	3.5698094078757134
1	cracker	3.5698094078757134
1	jacks	3.5698094078757134
1	jasio	3.5698094078757134
1	bri	3.5698094078757134
1	vicky	3.5698094078757134
1	related	3.5698094078757134
1	girlfriend	3.5698094078757134
1	ella	3.5698094078757134
1	superb	3.5698094078757134
1	wallpaper	3.5698094078757134
1	willow	3.5698094078757134
1	omar	3.5698094078757134
1	profread	3.5698094078757134
1	prova	3.5698094078757134
1	nostri	3.5698094078757134
1	nuovi	3.5698094078757134
1	panini	3.5698094078757134
1	italiani	3.5698094078757134
1	nolan	3.5698094078757134
1	browser	3.5698094078757134
1	unbothered	3.5698094078757134
1	confidence	3.5698094078757134
1	remove	3.5698094078757134
1	record	3.5698094078757134
1	search	3.5698094078757134
1	kenzie	3.5698094078757134
1	karina	3.5698094078757134
1	rhonda	3.5698094078757134
1	sully	3.5698094078757134
1	charges	3.5698094078757134
1	cancelled	3.5698094078757134
1	documented	3.5698094078757134
1	dev	3.5698094078757134
1	aimee	3.5698094078757134
1	unpleasant	3.5698094078757134
1	dominik	3.5698094078757134
1	mackenzie	3.5698094078757134
1	determines	3.5698094078757134
1	od	3.5698094078757134
1	michaela	3.5698094078757134
1	mobile	3.5698094078757134
1	howaboutthemfootlongs	3.5698094078757134
1	york	3.5698094078757134
1	lemme	3.5698094078757134
1	texas	3.5698094078757134
1	bout	3.5698094078757134
1	17th	3.5698094078757134
1	century	3.5698094078757134
1	suits	3.5698094078757134
1	perchance	3.5698094078757134
1	acquire	3.5698094078757134
1	loaf	3.5698094078757134
1	nery	3.5698094078757134
1	length	3.5698094078757134
1	brogue	3.5698094078757134
1	luke	3.5698094078757134
1	combining	3.5698094078757134
1	common	3.5698094078757134
1	suruchi	3.5698094078757134
1	participates	3.5698094078757134
1	sofia	3.5698094078757134
1	angelica	3.5698094078757134
1	peyton	3.5698094078757134
1	malik	3.5698094078757134
1	dona	3.5698094078757134
1	rearrange	3.5698094078757134
1	grads	3.5698094078757134
1	ignore	3.5698094078757134
1	chase	3.5698094078757134
1	tastier	3.5698094078757134
1	ellie	3.5698094078757134
1	financial	3.5698094078757134
1	institution	3.5698094078757134
1	freut	3.5698094078757134
1	unglaublich	3.5698094078757134
1	dann	3.5698094078757134
1	wirst	3.5698094078757134
1	sicher	3.5698094078757134
1	noch	3.5698094078757134
1	paar	3.5698094078757134
1	innerhalb	3.5698094078757134
1	aktion	3.5698094078757134
1	gönnen	3.5698094078757134
1	mari	3.5698094078757134
1	#mothersday	3.5698094078757134
1	moms	3.5698094078757134
1	oil	3.5698094078757134
1	vinegar	3.5698094078757134
1	#mlm	3.5698094078757134
1	trapped	3.5698094078757134
1	harvey	3.5698094078757134
1	xiana	3.5698094078757134
1	insider	3.5698094078757134
1	lingo	3.5698094078757134
1	minded	3.5698094078757134
1	meaning	3.5698094078757134
1	lavin	3.5698094078757134
1	sean	3.5698094078757134
1	remaining	3.5698094078757134
1	credit	3.5698094078757134
1	debit	3.5698094078757134
1	required	3.5698094078757134
1	dangerous	3.5698094078757134
1	duet	3.5698094078757134
1	fandom	3.5698094078757134
1	i'm	3.5698094078757134
1	dangeruss	3.5698094078757134
1	lorna	3.5698094078757134
1	throughout	3.5698094078757134
1	drafted	3.5698094078757134
1	spike	3.5698094078757134
1	money	3.5698094078757134
1	10k	3.5698094078757134
1	quest	3.5698094078757134
1	earn	3.5698094078757134
1	guaranteed	3.5698094078757134
1	alok	3.5698094078757134
1	kyro	3.5698094078757134
1	elice	3.5698094078757134
1	huge	3.5698094078757134
1	subtweets	3.5698094078757134
1	passionate	3.5698094078757134
1	hayley	3.5698094078757134
1	eddy	3.5698094078757134
1	milan	3.5698094078757134
1	original	3.5698094078757134
1	poster	3.5698094078757134
1	accessing	3.5698094078757134
1	jill	3.5698094078757134
1	national	3.5698094078757134
1	suicide	3.5698094078757134
1	prevention	3.5698094078757134
1	1800	3.5698094078757134
1	273	3.5698094078757134
1	8255	3.5698094078757134
1	sauced	3.5698094078757134
1	checkout	3.5698094078757134
1	torrey	3.5698094078757134
1	vicki	3.5698094078757134
1	johsua	3.5698094078757134
1	mais	3.5698094078757134
1	rien	3.5698094078757134
1	c'est	3.5698094078757134
1	joli	3.5698094078757134
1	et	3.5698094078757134
1	mignon	3.5698094078757134
1	investigating	3.5698094078757134
1	referring	3.5698094078757134
1	erika	3.5698094078757134
1	led	3.5698094078757134
1	raman	3.5698094078757134
1	customize	3.5698094078757134
1	tryign	3.5698094078757134
1	freddy	3.5698094078757134
1	social	3.5698094078757134
1	interaction	3.5698094078757134
1	hank	3.5698094078757134
1	leia	3.5698094078757134
1	daren	3.5698094078757134
1	ot	3.5698094078757134
1	submarines	3.5698094078757134
1	boomer	3.5698094078757134
1	invite	3.5698094078757134
1	kendra	3.5698094078757134
1	nutritious	3.5698094078757134
1	foods	3.5698094078757134
1	tuition	3.5698094078757134
1	growth	3.5698094078757134
1	leadership	3.5698094078757134
1	profit	3.5698094078757134
1	communities	3.5698094078757134
1	lucinda	3.5698094078757134
1	steena	3.5698094078757134
1	previous	3.5698094078757134
1	smoothr	3.5698094078757134
1	plattform	3.5698094078757134
1	für	3.5698094078757134
1	eigenes	3.5698094078757134
1	click&eat	3.5698094078757134
1	bestellprogramm	3.5698094078757134
1	anniversary	3.5698094078757134
1	tobi	3.5698094078757134
1	auch	3.5698094078757134
1	teilnahmebedingungen	3.5698094078757134
1	beschrieben	3.5698094078757134
1	punktesystem	3.5698094078757134
1	bei	3.5698094078757134
1	bestellungen	3.5698094078757134
1	möglich	3.5698094078757134
1	drittanbieter	3.5698094078757134
1	lieferando	3.5698094078757134
1	programm	3.5698094078757134
1	gültig	3.5698094078757134
1	kelsey	3.5698094078757134
1	ranjan	3.5698094078757134
1	easiest	3.5698094078757134
1	joey	3.5698094078757134
1	passion	3.5698094078757134
1	farm	3.5698094078757134
1	lunches	3.5698094078757134
1	header	3.5698094078757134
1	image	3.5698094078757134
1	lunar	3.5698094078757134
1	eclipses	3.5698094078757134
1	charge	3.5698094078757134
1	#lunareclipse	3.5698094078757134
1	appreciating	3.5698094078757134
1	⊂_ヽ	3.5698094078757134
1	λ＿λ	3.5698094078757134
1	ˇωˇ	3.5698094078757134
1	へ＼＼	3.5698094078757134
1	ﾚ	3.5698094078757134
1	ヽ_つ	3.5698094078757134
1	ヽ	3.5698094078757134
1	丿	3.5698094078757134
1	ﾉ	3.5698094078757134
1	jessie	3.5698094078757134
1	insanely	3.5698094078757134
1	g.o.a.t.	3.5698094078757134
1	allison	3.5698094078757134
1	uber	3.5698094078757134
1	eats	3.5698094078757134
1	originated	3.5698094078757134
1	faq	3.5698094078757134
1	linda	3.5698094078757134
1	updates	3.5698094078757134
1	arrange	3.5698094078757134
1	prove	3.5698094078757134
1	enthusiasm	3.5698094078757134
1	partnership	3.5698094078757134
1	biles	3.5698094078757134
1	named	3.5698094078757134
1	performances	3.5698094078757134
1	gymnastics	3.5698094078757134
1	omaha	3.5698094078757134
1	yuhhhh	3.5698094078757134
1	reece	3.5698094078757134
1	correction	3.5698094078757134
1	contrary	3.5698094078757134
1	prior	3.5698094078757134
1	yep	3.5698094078757134
1	trip	3.5698094078757134
1	yessss	3.5698094078757134
1	caring	3.5698094078757134
1	gesture	3.5698094078757134
1	crown	3.5698094078757134
1	#blessed	3.5698094078757134
1	manoj	3.5698094078757134
1	compliment	3.5698094078757134
1	ellenor	3.5698094078757134
1	adm	3.5698094078757134
1	internet	3.5698094078757134
1	creative	3.5698094078757134
1	figuratively	3.5698094078757134
1	dessert	3.5698094078757134
1	step	3.5698094078757134
1	harpreet	3.5698094078757134
1	abhay	3.5698094078757134
1	hanger	3.5698094078757134
1	chuckle	3.5698094078757134
1	pamela	3.5698094078757134
1	georgia	3.5698094078757134
1	anna	3.5698094078757134
1	dianne	3.5698094078757134
1	richa	3.5698094078757134
1	deanna	3.5698094078757134
1	maisy	3.5698094078757134
1	reps	3.5698094078757134
1	clients	3.5698094078757134
1	attractive	3.5698094078757134
1	height	3.5698094078757134
1	cutting	3.5698094078757134
1	delete	3.5698094078757134
1	concert	3.5698094078757134
1	lighter	3.5698094078757134
1	bathroom	3.5698094078757134
1	sfx	3.5698094078757134
1	longer	3.5698094078757134
1	purchases	3.5698094078757134
1	greatest	3.5698094078757134
1	kurtis	3.5698094078757134
1	notch	3.5698094078757134
1	questioned	3.5698094078757134
1	maz	3.5698094078757134
1	zakariya	3.5698094078757134
1	andthe	3.5698094078757134
1	oliver	3.5698094078757134
1	linked	3.5698094078757134
1	clarification	3.5698094078757134
1	assisty	3.5698094078757134
1	asist	3.5698094078757134
1	himanshu	3.5698094078757134
1	exp	3.5698094078757134
1	bianca	3.5698094078757134
1	gamers	3.5698094078757134
1	6/20	3.5698094078757134
1	accpetable	3.5698094078757134
1	quite	3.5698094078757134
1	rings	3.5698094078757134
1	#4rings	3.5698094078757134
1	#finalsmvp	3.5698094078757134
1	catching	3.5698094078757134
1	outskate	3.5698094078757134
1	thps	3.5698094078757134
1	clip	3.5698094078757134
1	20	3.5698094078757134
1	kicks	3.5698094078757134
1	wisdom	3.5698094078757134
1	sour	3.5698094078757134
1	andrea	3.5698094078757134
1	lara	3.5698094078757134
1	futher	3.5698094078757134
1	france	3.5698094078757134
1	shooting	3.5698094078757134
1	hmmm	3.5698094078757134
1	ultimately	3.5698094078757134
1	hawk	3.5698094078757134
1	skater	3.5698094078757134
1	dexter	3.5698094078757134
1	methods	3.5698094078757134
1	payment	3.5698094078757134
1	ariel	3.5698094078757134
1	short	3.5698094078757134
1	charts	3.5698094078757134
1	flavored	3.5698094078757134
1	spot	3.5698094078757134
1	colin	3.5698094078757134
1	minds	3.5698094078757134
1	alike	3.5698094078757134
1	jennie	3.5698094078757134
1	geoffrey	3.5698094078757134
1	accepable	3.5698094078757134
1	beating	3.5698094078757134
1	korea	3.5698094078757134
1	eperience	3.5698094078757134
1	micah	3.5698094078757134
1	member	3.5698094078757134
1	tash	3.5698094078757134
1	yums	3.5698094078757134
1	points	3.5698094078757134
1	daisy	3.5698094078757134
1	load	3.5698094078757134
1	swipe	3.5698094078757134
1	teriyoptions	3.5698094078757134
1	darren	3.5698094078757134
1	daydreams	3.5698094078757134
1	kimmy	3.5698094078757134
1	adulting	3.5698094078757134
1	spent	3.5698094078757134
1	spend	3.5698094078757134
1	subsday	3.5698094078757134
1	scrolling	3.5698094078757134
1	oreo	3.5698094078757134
1	pups	3.5698094078757134
1	pure	3.5698094078757134
1	bliss	3.5698094078757134
1	immense	3.5698094078757134
1	w	3.5698094078757134
1	bathe	3.5698094078757134
1	barry	3.5698094078757134
