FREQ	WORD	FPM
15	generally	4.627541522930085
15	cozy	4.627541522930085
15	pretzels	4.627541522930085
15	discredit	4.627541522930085
15	main	4.627541522930085
15	paperwork	4.627541522930085
15	pulse	4.627541522930085
15	characters	4.627541522930085
15	proceed	4.627541522930085
15	oversized	4.627541522930085
15	loop	4.627541522930085
15	episode	4.627541522930085
15	seeking	4.627541522930085
15	stow	4.627541522930085
15	brandi	4.627541522930085
15	data	4.627541522930085
15	performing	4.627541522930085
15	quiet	4.627541522930085
15	continually	4.627541522930085
15	mrs.	4.627541522930085
15	results	4.627541522930085
15	hiccups	4.627541522930085
15	pulled	4.627541522930085
15	legroom	4.627541522930085
15	corner	4.627541522930085
15	offices	4.627541522930085
15	folder	4.627541522930085
15	oakland	4.627541522930085
15	us.	4.627541522930085
15	entrust	4.627541522930085
15	settings	4.627541522930085
15	fragile	4.627541522930085
15	boy	4.627541522930085
15	forgive	4.627541522930085
15	35k	4.627541522930085
15	debra	4.627541522930085
15	relating	4.627541522930085
15	fans	4.627541522930085
15	unpleasant	4.627541522930085
15	elise	4.627541522930085
15	armed	4.627541522930085
15	reduced	4.627541522930085
15	consecutive	4.627541522930085
15	wipes	4.627541522930085
15	cp	4.627541522930085
15	seem	4.627541522930085
15	restoring	4.627541522930085
15	speedy	4.627541522930085
15	audrey	4.627541522930085
15	scrolling	4.627541522930085
15	owen	4.627541522930085
15	qualifications	4.627541522930085
15	shaun	4.627541522930085
15	kylie	4.627541522930085
15	henry	4.627541522930085
15	spent	4.627541522930085
15	seatbelt	4.627541522930085
15	sammy	4.627541522930085
15	funny	4.627541522930085
15	empathy	4.627541522930085
15	jessie	4.627541522930085
15	rhonda	4.627541522930085
15	shawna	4.627541522930085
15	ted	4.627541522930085
15	guitar	4.627541522930085
15	men	4.627541522930085
15	vincent	4.627541522930085
15	supporting	4.627541522930085
15	dedication	4.627541522930085
15	bins	4.627541522930085
15	fur	4.627541522930085
15	accordance	4.627541522930085
15	career	4.627541522930085
15	kaitlin	4.627541522930085
15	restored	4.627541522930085
15	operated	4.627541522930085
15	jp	4.627541522930085
15	solution	4.627541522930085
15	unsubscribe	4.627541522930085
15	conversations	4.627541522930085
15	marilyn	4.627541522930085
15	jiffy	4.627541522930085
15	mini	4.627541522930085
15	construction	4.627541522930085
15	human	4.627541522930085
15	paying	4.627541522930085
15	checkpoints	4.627541522930085
15	neither	4.627541522930085
15	13	4.627541522930085
15	eileen	4.627541522930085
15	stand	4.627541522930085
15	maureen	4.627541522930085
15	isaac	4.627541522930085
15	gregg	4.627541522930085
15	donald	4.627541522930085
15	wednesday	4.627541522930085
15	nearby	4.627541522930085
15	russell	4.627541522930085
15	refreshments	4.627541522930085
15	jet	4.627541522930085
15	driver	4.627541522930085
15	gratitude	4.627541522930085
15	purchaser	4.627541522930085
15	thorough	4.627541522930085
15	carryons	4.627541522930085
15	processes	4.627541522930085
15	elle	4.627541522930085
15	chloe	4.627541522930085
15	keri	4.627541522930085
15	proves	4.627541522930085
15	3/12	4.627541522930085
15	odessa	4.627541522930085
15	scotty	4.627541522930085
15	covered	4.627541522930085
15	facility	4.627541522930085
15	unexpired	4.627541522930085
14	cam	4.319038754734747
14	implement	4.319038754734747
14	positivity	4.319038754734747
14	upgrades	4.319038754734747
14	zachary	4.319038754734747
14	karissa	4.319038754734747
14	sherry	4.319038754734747
14	woo	4.319038754734747
14	fernando	4.319038754734747
14	2018	4.319038754734747
14	stopped	4.319038754734747
14	ease	4.319038754734747
14	demonstrated	4.319038754734747
14	peaceful	4.319038754734747
14	kerri	4.319038754734747
14	ord	4.319038754734747
14	prohibitive	4.319038754734747
14	complaints	4.319038754734747
14	jd	4.319038754734747
14	alleged	4.319038754734747
14	luis	4.319038754734747
14	desktop	4.319038754734747
14	whew	4.319038754734747
14	daily	4.319038754734747
14	duration	4.319038754734747
14	05	4.319038754734747
14	identification	4.319038754734747
14	happening	4.319038754734747
14	aimee	4.319038754734747
14	ricardo	4.319038754734747
14	blair	4.319038754734747
14	trish	4.319038754734747
14	carried	4.319038754734747
14	older	4.319038754734747
14	bummer	4.319038754734747
14	costs	4.319038754734747
14	apart	4.319038754734747
14	content	4.319038754734747
14	national	4.319038754734747
14	direction	4.319038754734747
14	structure	4.319038754734747
14	patty	4.319038754734747
14	aunt	4.319038754734747
14	tay	4.319038754734747
14	deplaned	4.319038754734747
14	dial	4.319038754734747
14	nov	4.319038754734747
14	cash	4.319038754734747
14	cutting	4.319038754734747
14	diversion	4.319038754734747
14	tuesday	4.319038754734747
14	thousands	4.319038754734747
14	heads	4.319038754734747
14	concert	4.319038754734747
14	boyfriend	4.319038754734747
14	mistake	4.319038754734747
14	lithium	4.319038754734747
14	ari	4.319038754734747
14	brittle	4.319038754734747
14	fret	4.319038754734747
14	training	4.319038754734747
14	faq	4.319038754734747
14	parker	4.319038754734747
14	trusting	4.319038754734747
14	lead	4.319038754734747
14	agreement	4.319038754734747
14	ralph	4.319038754734747
14	act	4.319038754734747
14	c.	4.319038754734747
14	bereavement	4.319038754734747
14	layover	4.319038754734747
14	11:30	4.319038754734747
14	approval	4.319038754734747
14	bonnie	4.319038754734747
14	departures	4.319038754734747
14	apology	4.319038754734747
14	nina	4.319038754734747
14	print	4.319038754734747
14	ashton	4.319038754734747
14	dialing	4.319038754734747
14	united	4.319038754734747
14	kindle	4.319038754734747
14	escort	4.319038754734747
14	abbey	4.319038754734747
14	tip	4.319038754734747
14	fair	4.319038754734747
14	transferred	4.319038754734747
14	jocelyn	4.319038754734747
14	ashleigh	4.319038754734747
14	intend	4.319038754734747
14	marty	4.319038754734747
14	lasting	4.319038754734747
14	girlfriend	4.319038754734747
14	vicky	4.319038754734747
14	essentially	4.319038754734747
14	responsibility	4.319038754734747
14	specialists	4.319038754734747
14	aviator	4.319038754734747
14	stuck	4.319038754734747
14	foremost	4.319038754734747
14	itemized	4.319038754734747
14	brandy	4.319038754734747
14	liza	4.319038754734747
14	patti	4.319038754734747
14	practice	4.319038754734747
14	alexander	4.319038754734747
14	04	4.319038754734747
14	solutions	4.319038754734747
14	sip	4.319038754734747
14	gender	4.319038754734747
14	scooped	4.319038754734747
14	deeply	4.319038754734747
14	allergy	4.319038754734747
14	combination	4.319038754734747
14	mitchell	4.319038754734747
14	kathi	4.319038754734747
14	samuel	4.319038754734747
13	score	4.0105359865394075
13	spotting	4.0105359865394075
13	shoes	4.0105359865394075
13	reuniting	4.0105359865394075
13	mallory	4.0105359865394075
13	disney	4.0105359865394075
13	peanut	4.0105359865394075
13	servant	4.0105359865394075
13	alive	4.0105359865394075
13	kristie	4.0105359865394075
13	zzz	4.0105359865394075
13	acting	4.0105359865394075
13	sfo	4.0105359865394075
13	postpone	4.0105359865394075
13	musical	4.0105359865394075
13	boost	4.0105359865394075
13	stating	4.0105359865394075
13	eight	4.0105359865394075
13	gain	4.0105359865394075
13	multi	4.0105359865394075
13	dean	4.0105359865394075
13	honeymoon	4.0105359865394075
13	instagram!	4.0105359865394075
13	briefing	4.0105359865394075
13	inconveniencing	4.0105359865394075
13	emotional	4.0105359865394075
13	manny	4.0105359865394075
13	abigail	4.0105359865394075
13	jl	4.0105359865394075
13	teri	4.0105359865394075
13	blame	4.0105359865394075
13	explained	4.0105359865394075
13	welcomed	4.0105359865394075
13	mid	4.0105359865394075
13	strollers	4.0105359865394075
13	nala	4.0105359865394075
13	ella	4.0105359865394075
13	weigh	4.0105359865394075
13	excess	4.0105359865394075
13	angeles	4.0105359865394075
13	mari	4.0105359865394075
13	assistive	4.0105359865394075
13	nat	4.0105359865394075
13	carter	4.0105359865394075
13	omg	4.0105359865394075
13	represent	4.0105359865394075
13	sherri	4.0105359865394075
13	hola	4.0105359865394075
13	taste	4.0105359865394075
13	uncommon	4.0105359865394075
13	activated	4.0105359865394075
13	mo	4.0105359865394075
13	dropping	4.0105359865394075
13	commencement	4.0105359865394075
13	unprecedented	4.0105359865394075
13	lean	4.0105359865394075
13	deserved	4.0105359865394075
13	faithful	4.0105359865394075
13	opted	4.0105359865394075
13	returning	4.0105359865394075
13	convert	4.0105359865394075
13	easily	4.0105359865394075
13	familiarize	4.0105359865394075
13	unsettled	4.0105359865394075
13	grapevine	4.0105359865394075
13	starts	4.0105359865394075
13	anyway	4.0105359865394075
13	robbie	4.0105359865394075
13	notes	4.0105359865394075
13	curt	4.0105359865394075
13	twice	4.0105359865394075
13	mario	4.0105359865394075
13	usefulness	4.0105359865394075
13	dollar	4.0105359865394075
13	delicious	4.0105359865394075
13	carefully	4.0105359865394075
13	revisions	4.0105359865394075
13	lucrative	4.0105359865394075
13	chosen	4.0105359865394075
13	alone	4.0105359865394075
13	andre	4.0105359865394075
13	restart	4.0105359865394075
13	kindly	4.0105359865394075
13	rooting	4.0105359865394075
13	meagan	4.0105359865394075
13	melinda	4.0105359865394075
13	nephew	4.0105359865394075
13	optional	4.0105359865394075
13	moe	4.0105359865394075
13	container	4.0105359865394075
13	cardholders	4.0105359865394075
13	thoroughly	4.0105359865394075
13	mins	4.0105359865394075
13	unaccompanied	4.0105359865394075
13	tami	4.0105359865394075
13	cancels	4.0105359865394075
13	curtis	4.0105359865394075
13	madeline	4.0105359865394075
13	school	4.0105359865394075
13	forfeited	4.0105359865394075
13	latter	4.0105359865394075
13	tonya	4.0105359865394075
13	waive	4.0105359865394075
13	predict	4.0105359865394075
13	kari	4.0105359865394075
13	opt	4.0105359865394075
13	unclear	4.0105359865394075
13	yum	4.0105359865394075
13	niki	4.0105359865394075
13	lily	4.0105359865394075
13	tristan	4.0105359865394075
13	-devan	4.0105359865394075
13	toes	4.0105359865394075
13	misconnect	4.0105359865394075
13	preferences	4.0105359865394075
13	stan	4.0105359865394075
13	desire	4.0105359865394075
13	password	4.0105359865394075
13	glen	4.0105359865394075
13	hint	4.0105359865394075
13	s	4.0105359865394075
13	3:30	4.0105359865394075
13	lou	4.0105359865394075
13	steadily	4.0105359865394075
13	mindy	4.0105359865394075
13	cole	4.0105359865394075
13	ski	4.0105359865394075
13	expedite	4.0105359865394075
13	slv	4.0105359865394075
13	comfortably	4.0105359865394075
13	kendall	4.0105359865394075
13	honoring	4.0105359865394075
13	hrs	4.0105359865394075
13	433	4.0105359865394075
13	5368	4.0105359865394075
13	outages	4.0105359865394075
13	vote	4.0105359865394075
13	replied	4.0105359865394075
13	southwest!	4.0105359865394075
12	task	3.7020332183440683
12	exchange	3.7020332183440683
12	earl	3.7020332183440683
12	liquids	3.7020332183440683
12	winning	3.7020332183440683
12	cutest	3.7020332183440683
12	joanne	3.7020332183440683
12	msy	3.7020332183440683
12	cake	3.7020332183440683
12	kerry	3.7020332183440683
12	hopping	3.7020332183440683
12	installing	3.7020332183440683
12	esther	3.7020332183440683
12	spreading	3.7020332183440683
12	wondering	3.7020332183440683
12	await	3.7020332183440683
12	raymond	3.7020332183440683
12	opposed	3.7020332183440683
12	cleared	3.7020332183440683
12	holes	3.7020332183440683
12	rita	3.7020332183440683
12	caring	3.7020332183440683
12	atypical	3.7020332183440683
12	impossible	3.7020332183440683
12	kiara	3.7020332183440683
12	beautifully	3.7020332183440683
12	lookout	3.7020332183440683
12	duties	3.7020332183440683
12	deb	3.7020332183440683
12	conflicting	3.7020332183440683
12	ancillary	3.7020332183440683
12	monitors	3.7020332183440683
12	dot	3.7020332183440683
12	posts	3.7020332183440683
12	students	3.7020332183440683
12	tia	3.7020332183440683
12	modifying	3.7020332183440683
12	bianca	3.7020332183440683
12	gabrielle	3.7020332183440683
12	sleep	3.7020332183440683
12	laguardia	3.7020332183440683
12	jojo	3.7020332183440683
12	flyer	3.7020332183440683
12	telling	3.7020332183440683
12	inbox	3.7020332183440683
12	deanna	3.7020332183440683
12	sophie	3.7020332183440683
12	trisha	3.7020332183440683
12	dayna	3.7020332183440683
12	ebony	3.7020332183440683
12	jules	3.7020332183440683
12	gabby	3.7020332183440683
12	combine	3.7020332183440683
12	75.00	3.7020332183440683
12	lavatory	3.7020332183440683
12	adrienne	3.7020332183440683
12	witness	3.7020332183440683
12	pdx	3.7020332183440683
12	effects	3.7020332183440683
12	meal	3.7020332183440683
12	philip	3.7020332183440683
12	incorrect	3.7020332183440683
12	joan	3.7020332183440683
12	finalized	3.7020332183440683
12	janice	3.7020332183440683
12	flies	3.7020332183440683
12	major	3.7020332183440683
12	tab	3.7020332183440683
12	hat	3.7020332183440683
12	kelley	3.7020332183440683
12	recommended	3.7020332183440683
12	testing	3.7020332183440683
12	vast	3.7020332183440683
12	shan	3.7020332183440683
12	bailey	3.7020332183440683
12	knew	3.7020332183440683
12	understandable	3.7020332183440683
12	organizations	3.7020332183440683
12	d.	3.7020332183440683
12	interline	3.7020332183440683
12	garment	3.7020332183440683
12	sal	3.7020332183440683
12	waited	3.7020332183440683
12	itineraries	3.7020332183440683
12	throw	3.7020332183440683
12	tanner	3.7020332183440683
12	significantly	3.7020332183440683
12	shay	3.7020332183440683
12	locations	3.7020332183440683
12	relationship	3.7020332183440683
12	build	3.7020332183440683
12	claimed	3.7020332183440683
12	printed	3.7020332183440683
12	example	3.7020332183440683
12	fll	3.7020332183440683
12	#1	3.7020332183440683
12	sheryl	3.7020332183440683
12	tpa	3.7020332183440683
12	spruce	3.7020332183440683
12	numerous	3.7020332183440683
12	hence	3.7020332183440683
12	jade	3.7020332183440683
12	looked	3.7020332183440683
12	lifting	3.7020332183440683
12	douglas	3.7020332183440683
12	-john	3.7020332183440683
12	websites	3.7020332183440683
12	managed	3.7020332183440683
12	maritz	3.7020332183440683
12	bought	3.7020332183440683
12	kent	3.7020332183440683
12	viewed	3.7020332183440683
12	clayton	3.7020332183440683
12	mode	3.7020332183440683
12	capabilities	3.7020332183440683
12	rate	3.7020332183440683
12	winner	3.7020332183440683
12	katrina	3.7020332183440683
12	sunshine	3.7020332183440683
12	star	3.7020332183440683
12	jr	3.7020332183440683
12	meals	3.7020332183440683
12	deposited	3.7020332183440683
12	transported	3.7020332183440683
12	saturdays	3.7020332183440683
12	slate	3.7020332183440683
12	bottle	3.7020332183440683
12	cassandra	3.7020332183440683
12	reap	3.7020332183440683
12	differentiated	3.7020332183440683
12	digital	3.7020332183440683
12	northeast	3.7020332183440683
12	selections	3.7020332183440683
12	assigns	3.7020332183440683
12	-jared	3.7020332183440683
12	fulfil	3.7020332183440683
12	mainland	3.7020332183440683
11	milestone	3.393530450148729
11	progress	3.393530450148729
11	pro	3.393530450148729
11	springs	3.393530450148729
11	krystal	3.393530450148729
11	lie	3.393530450148729
11	spectacular	3.393530450148729
11	leaves	3.393530450148729
11	disclose	3.393530450148729
11	delivering	3.393530450148729
11	hues	3.393530450148729
11	snugly	3.393530450148729
11	ric	3.393530450148729
11	manifest	3.393530450148729
11	forgo	3.393530450148729
11	perry	3.393530450148729
11	hyphen	3.393530450148729
11	sandi	3.393530450148729
11	sylvia	3.393530450148729
11	environment	3.393530450148729
11	satisfied	3.393530450148729
11	vaccination	3.393530450148729
11	honestly	3.393530450148729
11	domestically	3.393530450148729
11	judgment	3.393530450148729
11	joann	3.393530450148729
11	nap	3.393530450148729
11	angelica	3.393530450148729
11	derrick	3.393530450148729
11	sports	3.393530450148729
11	chellie	3.393530450148729
11	discussion	3.393530450148729
11	girl	3.393530450148729
11	dedicated	3.393530450148729
11	250	3.393530450148729
11	belt	3.393530450148729
11	purse	3.393530450148729
11	resent	3.393530450148729
11	polite	3.393530450148729
11	virtual	3.393530450148729
11	tori	3.393530450148729
11	you're	3.393530450148729
11	accolades	3.393530450148729
11	curbside	3.393530450148729
11	meaning	3.393530450148729
11	belts	3.393530450148729
11	nt	3.393530450148729
11	image	3.393530450148729
11	30-$50	3.393530450148729
11	kc	3.393530450148729
11	briana	3.393530450148729
11	y	3.393530450148729
11	bed	3.393530450148729
11	pronto	3.393530450148729
11	dependent	3.393530450148729
11	lake	3.393530450148729
11	slc	3.393530450148729
11	approaching	3.393530450148729
11	heart.	3.393530450148729
11	simone	3.393530450148729
11	albert	3.393530450148729
11	enrollment	3.393530450148729
11	permit	3.393530450148729
11	permission	3.393530450148729
11	buddy	3.393530450148729
11	pj	3.393530450148729
11	yummy	3.393530450148729
11	pretzel	3.393530450148729
11	yep	3.393530450148729
11	shift	3.393530450148729
11	suits	3.393530450148729
11	jas	3.393530450148729
11	completes	3.393530450148729
11	shea	3.393530450148729
11	orders	3.393530450148729
11	energy	3.393530450148729
11	wendi	3.393530450148729
11	differently	3.393530450148729
11	bernadette	3.393530450148729
11	jaclyn	3.393530450148729
11	informing	3.393530450148729
11	officer	3.393530450148729
11	entity	3.393530450148729
11	sophia	3.393530450148729
11	matched	3.393530450148729
11	attend	3.393530450148729
11	lay	3.393530450148729
11	capturing	3.393530450148729
11	dietary	3.393530450148729
11	periodic	3.393530450148729
11	40	3.393530450148729
11	jessi	3.393530450148729
11	feels	3.393530450148729
11	tucker	3.393530450148729
11	ronald	3.393530450148729
11	willing	3.393530450148729
11	cut	3.393530450148729
11	eliza	3.393530450148729
11	silver	3.393530450148729
11	brighter	3.393530450148729
11	facilities	3.393530450148729
11	too!	3.393530450148729
11	lifetime	3.393530450148729
11	maddie	3.393530450148729
11	gas	3.393530450148729
11	tune	3.393530450148729
11	breaking	3.393530450148729
11	francesca	3.393530450148729
11	maya	3.393530450148729
11	prompt	3.393530450148729
11	hiccup	3.393530450148729
11	22	3.393530450148729
11	attentive	3.393530450148729
11	t.	3.393530450148729
11	marco	3.393530450148729
11	storage	3.393530450148729
11	irregularites	3.393530450148729
11	interruption	3.393530450148729
11	extreme	3.393530450148729
11	downline	3.393530450148729
11	taxiing	3.393530450148729
11	redemption	3.393530450148729
11	refer	3.393530450148729
11	told	3.393530450148729
11	noel	3.393530450148729
11	investigating	3.393530450148729
11	identify	3.393530450148729
11	ind	3.393530450148729
11	enforcement	3.393530450148729
11	resumes	3.393530450148729
11	o	3.393530450148729
11	ross	3.393530450148729
11	landon	3.393530450148729
11	turns	3.393530450148729
11	chocolate	3.393530450148729
11	began	3.393530450148729
11	javier	3.393530450148729
11	modifications	3.393530450148729
11	marker	3.393530450148729
11	expiring	3.393530450148729
11	cherie	3.393530450148729
11	kasey	3.393530450148729
11	segments	3.393530450148729
11	improving	3.393530450148729
11	guardian	3.393530450148729
11	ashely	3.393530450148729
11	exclusions	3.393530450148729
11	30-$60	3.393530450148729
11	enhancements	3.393530450148729
11	daughters	3.393530450148729
11	-dom	3.393530450148729
11	football	3.393530450148729
11	hyperwallet	3.393530450148729
10	tracking	3.0850276819533904
10	locked	3.0850276819533904
10	connie	3.0850276819533904
10	listening	3.0850276819533904
10	ahh	3.0850276819533904
10	#southwest50	3.0850276819533904
10	d.c.	3.0850276819533904
10	walt	3.0850276819533904
10	damon	3.0850276819533904
10	mandated	3.0850276819533904
10	minds	3.0850276819533904
10	load	3.0850276819533904
10	jan	3.0850276819533904
10	club	3.0850276819533904
10	harry	3.0850276819533904
10	arrives	3.0850276819533904
10	lola	3.0850276819533904
10	injury	3.0850276819533904
10	solely	3.0850276819533904
10	boosts	3.0850276819533904
10	alana	3.0850276819533904
10	governments	3.0850276819533904
10	crossing	3.0850276819533904
10	jeannie	3.0850276819533904
10	mikey	3.0850276819533904
10	mine	3.0850276819533904
10	write	3.0850276819533904
10	implementing	3.0850276819533904
10	individuals	3.0850276819533904
10	hardworking	3.0850276819533904
10	1/4	3.0850276819533904
10	encroach	3.0850276819533904
10	odds	3.0850276819533904
10	pushed	3.0850276819533904
10	peeled	3.0850276819533904
10	reminder	3.0850276819533904
10	indicates	3.0850276819533904
10	piper	3.0850276819533904
10	modification	3.0850276819533904
10	invitation	3.0850276819533904
10	providers	3.0850276819533904
10	jan.	3.0850276819533904
10	afraid	3.0850276819533904
10	newark	3.0850276819533904
10	ooh	3.0850276819533904
10	originating	3.0850276819533904
10	games	3.0850276819533904
10	buckled	3.0850276819533904
10	chrissy	3.0850276819533904
10	incredibly	3.0850276819533904
10	enabled	3.0850276819533904
10	martha	3.0850276819533904
10	el	3.0850276819533904
10	arthur	3.0850276819533904
10	se	3.0850276819533904
10	posible	3.0850276819533904
10	nearly	3.0850276819533904
10	it!	3.0850276819533904
10	dissatisfied	3.0850276819533904
10	'em	3.0850276819533904
10	levi	3.0850276819533904
10	val	3.0850276819533904
10	portland	3.0850276819533904
10	hector	3.0850276819533904
10	donate	3.0850276819533904
10	kory	3.0850276819533904
10	sunglasses	3.0850276819533904
10	jennie	3.0850276819533904
10	signed	3.0850276819533904
10	waynell	3.0850276819533904
10	w/o	3.0850276819533904
10	mic	3.0850276819533904
10	block	3.0850276819533904
10	bulk	3.0850276819533904
10	dominic	3.0850276819533904
10	tabs	3.0850276819533904
10	shine	3.0850276819533904
10	series	3.0850276819533904
10	rain	3.0850276819533904
10	mighty	3.0850276819533904
10	kristine	3.0850276819533904
10	promptly	3.0850276819533904
10	meteorology	3.0850276819533904
10	hits	3.0850276819533904
10	manda	3.0850276819533904
10	closing	3.0850276819533904
10	valves	3.0850276819533904
10	forgotten	3.0850276819533904
10	gerald	3.0850276819533904
10	vanna	3.0850276819533904
10	flyby	3.0850276819533904
10	jeremiah	3.0850276819533904
10	anymore	3.0850276819533904
10	bravery	3.0850276819533904
10	gives	3.0850276819533904
10	missy	3.0850276819533904
10	manuel	3.0850276819533904
10	cal	3.0850276819533904
10	cry	3.0850276819533904
10	doors	3.0850276819533904
10	interesting	3.0850276819533904
10	reaches	3.0850276819533904
10	built	3.0850276819533904
10	peggy	3.0850276819533904
10	dre	3.0850276819533904
10	faster	3.0850276819533904
10	global	3.0850276819533904
10	jm	3.0850276819533904
10	tray	3.0850276819533904
10	treats	3.0850276819533904
10	jeanne	3.0850276819533904
10	advising	3.0850276819533904
10	noise	3.0850276819533904
10	officially	3.0850276819533904
10	carson	3.0850276819533904
10	documents	3.0850276819533904
10	source	3.0850276819533904
10	rene	3.0850276819533904
10	exclusive	3.0850276819533904
10	grandmother	3.0850276819533904
10	reasoning	3.0850276819533904
10	split	3.0850276819533904
10	stefanie	3.0850276819533904
10	half	3.0850276819533904
10	whoops	3.0850276819533904
10	ding	3.0850276819533904
10	fran	3.0850276819533904
10	approach	3.0850276819533904
10	ashlee	3.0850276819533904
10	interruptions	3.0850276819533904
10	whose	3.0850276819533904
10	disruptive	3.0850276819533904
10	hilary	3.0850276819533904
10	glass	3.0850276819533904
10	black	3.0850276819533904
10	4:00am	3.0850276819533904
10	ages	3.0850276819533904
10	80	3.0850276819533904
10	boys	3.0850276819533904
10	bloody	3.0850276819533904
10	jodi	3.0850276819533904
10	fluctuate	3.0850276819533904
10	range	3.0850276819533904
10	hardest	3.0850276819533904
10	karina	3.0850276819533904
10	sufficient	3.0850276819533904
10	scoop	3.0850276819533904
10	rosemary	3.0850276819533904
10	guest	3.0850276819533904
10	raven	3.0850276819533904
10	band	3.0850276819533904
10	aubrey	3.0850276819533904
10	preboarders	3.0850276819533904
10	sweetest	3.0850276819533904
10	clover	3.0850276819533904
10	dakota	3.0850276819533904
10	#feesdontfly	3.0850276819533904
10	relocate	3.0850276819533904
10	efficiency	3.0850276819533904
10	entirely	3.0850276819533904
10	dane	3.0850276819533904
10	andres	3.0850276819533904
10	hooray	3.0850276819533904
10	adriana	3.0850276819533904
10	nope	3.0850276819533904
10	gregory	3.0850276819533904
10	kj	3.0850276819533904
10	queue	3.0850276819533904
10	reducing	3.0850276819533904
10	cares	3.0850276819533904
10	handles	3.0850276819533904
10	unhappy	3.0850276819533904
10	releases	3.0850276819533904
10	akash	3.0850276819533904
10	discretion	3.0850276819533904
10	cait	3.0850276819533904
10	individually	3.0850276819533904
10	clink	3.0850276819533904
10	seasonally	3.0850276819533904
10	sustainable	3.0850276819533904
10	wade	3.0850276819533904
10	duo	3.0850276819533904
10	removed	3.0850276819533904
10	49	3.0850276819533904
10	breast	3.0850276819533904
10	breakdown	3.0850276819533904
10	melody	3.0850276819533904
10	experince	3.0850276819533904
10	merchant	3.0850276819533904
10	curb	3.0850276819533904
10	rare	3.0850276819533904
10	pleasant.	3.0850276819533904
10	simon	3.0850276819533904
10	feed	3.0850276819533904
10	dozen	3.0850276819533904
10	interisland	3.0850276819533904
10	sep	3.0850276819533904
9	compassion	2.776524913758051
9	ounces	2.776524913758051
9	revise	2.776524913758051
9	counts	2.776524913758051
9	backend	2.776524913758051
9	mission	2.776524913758051
9	knocked	2.776524913758051
9	allan	2.776524913758051
9	stanley	2.776524913758051
9	intentionally	2.776524913758051
9	learned	2.776524913758051
9	nuts	2.776524913758051
9	lala	2.776524913758051
9	mostly	2.776524913758051
9	filling	2.776524913758051
9	flyers	2.776524913758051
9	uncertain	2.776524913758051
9	cleaned	2.776524913758051
9	jealous	2.776524913758051
9	stowing	2.776524913758051
9	lora	2.776524913758051
9	responses	2.776524913758051
9	bandana	2.776524913758051
9	shield	2.776524913758051
9	clearer	2.776524913758051
9	dino	2.776524913758051
9	swag	2.776524913758051
9	micah	2.776524913758051
9	travelling	2.776524913758051
9	barb	2.776524913758051
9	conducted	2.776524913758051
9	glasses	2.776524913758051
9	login	2.776524913758051
9	newly	2.776524913758051
9	favorites	2.776524913758051
9	zac	2.776524913758051
9	deterring	2.776524913758051
9	portable	2.776524913758051
9	juice	2.776524913758051
9	ronnie	2.776524913758051
9	laughing	2.776524913758051
9	sec	2.776524913758051
9	payments	2.776524913758051
9	disposition	2.776524913758051
9	happily	2.776524913758051
9	tied	2.776524913758051
9	transporting	2.776524913758051
9	concerned	2.776524913758051
9	favorably	2.776524913758051
9	mke	2.776524913758051
9	felipe	2.776524913758051
9	momma	2.776524913758051
9	zone	2.776524913758051
9	representante	2.776524913758051
9	bilingüe	2.776524913758051
9	sticky	2.776524913758051
9	ruben	2.776524913758051
9	mack	2.776524913758051
9	kathryn	2.776524913758051
9	salt	2.776524913758051
9	listen	2.776524913758051
9	neighboring	2.776524913758051
9	rae	2.776524913758051
9	battling	2.776524913758051
9	buzz	2.776524913758051
9	10/10	2.776524913758051
9	registering	2.776524913758051
9	adjusted	2.776524913758051
9	screens	2.776524913758051
9	van	2.776524913758051
9	owner	2.776524913758051
9	terminals	2.776524913758051
9	varying	2.776524913758051
9	qualifies	2.776524913758051
9	uncle	2.776524913758051
9	evolve	2.776524913758051
9	neighbor	2.776524913758051
9	shipping	2.776524913758051
9	periods	2.776524913758051
9	caitlyn	2.776524913758051
9	oliver	2.776524913758051
9	lesley	2.776524913758051
9	hurt	2.776524913758051
9	underneath	2.776524913758051
9	hubby	2.776524913758051
9	krissy	2.776524913758051
9	rach	2.776524913758051
9	sadly	2.776524913758051
9	touched	2.776524913758051
9	marisol	2.776524913758051
9	hopes	2.776524913758051
9	bur	2.776524913758051
9	ceilings	2.776524913758051
9	firm	2.776524913758051
9	boston	2.776524913758051
9	elyse	2.776524913758051
9	tea	2.776524913758051
9	exhalation	2.776524913758051
9	brenna	2.776524913758051
9	reading	2.776524913758051
9	admit	2.776524913758051
9	ariel	2.776524913758051
9	kaylee	2.776524913758051
9	paradise	2.776524913758051
9	wga	2.776524913758051
9	sherrie	2.776524913758051
9	matching	2.776524913758051
9	driving	2.776524913758051
9	brings	2.776524913758051
9	submissions	2.776524913758051
9	nic	2.776524913758051
9	consistency	2.776524913758051
9	carmen	2.776524913758051
9	google	2.776524913758051
9	transferring	2.776524913758051
9	upsetting	2.776524913758051
9	strut	2.776524913758051
9	cara	2.776524913758051
9	abdul	2.776524913758051
9	spooky	2.776524913758051
9	sweepstakes	2.776524913758051
9	95	2.776524913758051
9	table	2.776524913758051
9	pepper	2.776524913758051
9	offset	2.776524913758051
9	none	2.776524913758051
9	aforementioned	2.776524913758051
9	rico	2.776524913758051
9	rafael	2.776524913758051
9	accidentally	2.776524913758051
9	tyson	2.776524913758051
9	waking	2.776524913758051
9	name(s	2.776524913758051
