FREQ	WORD	FPM
3	upgradable	1.3265748765290433
3	ua951	1.3265748765290433
3	8:20am	1.3265748765290433
3	coeliac	1.3265748765290433
3	deadhead	1.3265748765290433
3	earphone	1.3265748765290433
3	suriname	1.3265748765290433
3	7/5	1.3265748765290433
3	dow	1.3265748765290433
3	unbearably	1.3265748765290433
3	ovr	1.3265748765290433
3	molly	1.3265748765290433
3	inconsistency	1.3265748765290433
3	17.14	1.3265748765290433
3	conductor	1.3265748765290433
3	workaround	1.3265748765290433
3	diferencia	1.3265748765290433
3	inclusivity	1.3265748765290433
3	políticas	1.3265748765290433
3	hermano	1.3265748765290433
3	cassandra	1.3265748765290433
3	445	1.3265748765290433
3	1255	1.3265748765290433
3	hoes	1.3265748765290433
3	7/2	1.3265748765290433
3	1552	1.3265748765290433
3	pqi	1.3265748765290433
3	scholarships	1.3265748765290433
3	one-	1.3265748765290433
3	2030	1.3265748765290433
3	2172	1.3265748765290433
3	6400	1.3265748765290433
3	525	1.3265748765290433
3	#retirement	1.3265748765290433
3	scold	1.3265748765290433
3	u82	1.3265748765290433
3	-a	1.3265748765290433
3	jorge	1.3265748765290433
3	854	1.3265748765290433
3	6/12	1.3265748765290433
3	prolonged	1.3265748765290433
3	tock	1.3265748765290433
3	12am	1.3265748765290433
3	surges	1.3265748765290433
3	ua385	1.3265748765290433
3	defrauding	1.3265748765290433
3	nbo	1.3265748765290433
3	commendation	1.3265748765290433
3	brick	1.3265748765290433
3	3:50	1.3265748765290433
3	629	1.3265748765290433
3	5:20pm	1.3265748765290433
3	️ewr	1.3265748765290433
3	rubber	1.3265748765290433
3	6yr	1.3265748765290433
3	ua1240	1.3265748765290433
3	atl79876	1.3265748765290433
3	wrench	1.3265748765290433
3	num	1.3265748765290433
3	no.2	1.3265748765290433
3	dent	1.3265748765290433
3	newbies	1.3265748765290433
3	hayan	1.3265748765290433
3	we've	1.3265748765290433
3	11p	1.3265748765290433
3	#wealth	1.3265748765290433
3	#peace	1.3265748765290433
3	hopelessly	1.3265748765290433
3	#danhausen	1.3265748765290433
3	rihanna	1.3265748765290433
3	1p	1.3265748765290433
3	raymond	1.3265748765290433
3	incheon	1.3265748765290433
3	addis	1.3265748765290433
3	8,000	1.3265748765290433
3	1880	1.3265748765290433
3	delayedbag	1.3265748765290433
3	queenimanichambers	1.3265748765290433
3	3:20	1.3265748765290433
3	estate	1.3265748765290433
3	2660	1.3265748765290433
3	trading	1.3265748765290433
3	renewal	1.3265748765290433
3	510	1.3265748765290433
3	cbp	1.3265748765290433
3	wx	1.3265748765290433
3	10:15am	1.3265748765290433
3	#ber	1.3265748765290433
3	gaining	1.3265748765290433
3	#concorde	1.3265748765290433
3	#chambermember	1.3265748765290433
3	#membernews	1.3265748765290433
3	thick	1.3265748765290433
3	2039	1.3265748765290433
3	a319s	1.3265748765290433
3	airforce	1.3265748765290433
3	wealthy	1.3265748765290433
3	pollute	1.3265748765290433
3	jaffa	1.3265748765290433
3	programme	1.3265748765290433
3	japang	1.3265748765290433
3	hyperbole	1.3265748765290433
3	minot	1.3265748765290433
3	bloomberg	1.3265748765290433
3	embassies	1.3265748765290433
3	alternating	1.3265748765290433
3	cxled	1.3265748765290433
3	#exhausted	1.3265748765290433
3	asshats	1.3265748765290433
3	calmed	1.3265748765290433
3	lend	1.3265748765290433
3	trumped	1.3265748765290433
3	tattle	1.3265748765290433
3	looong	1.3265748765290433
3	limp	1.3265748765290433
3	molasses	1.3265748765290433
3	narcissistic	1.3265748765290433
3	psychopaths	1.3265748765290433
3	narcissist	1.3265748765290433
3	capitulate	1.3265748765290433
3	crazed	1.3265748765290433
3	#fathersday	1.3265748765290433
3	psychotic	1.3265748765290433
3	photographed	1.3265748765290433
3	governed	1.3265748765290433
3	cesspool	1.3265748765290433
3	photographs	1.3265748765290433
3	hypochondriac	1.3265748765290433
3	divisive	1.3265748765290433
3	vagina	1.3265748765290433
3	whacko	1.3265748765290433
3	damnit	1.3265748765290433
3	twat	1.3265748765290433
3	dox	1.3265748765290433
3	reprimand	1.3265748765290433
3	bastard	1.3265748765290433
3	embarrass	1.3265748765290433
3	tattletale	1.3265748765290433
3	#unitedhealththreat	1.3265748765290433
3	#worstcustomerserviceever	1.3265748765290433
3	3.30	1.3265748765290433
3	6/18	1.3265748765290433
3	ua22	1.3265748765290433
3	boxers	1.3265748765290433
3	ua1074	1.3265748765290433
3	2397	1.3265748765290433
3	kargo	1.3265748765290433
3	sorunlarının	1.3265748765290433
3	çözümü	1.3265748765290433
3	profilimde	1.3265748765290433
3	breaker	1.3265748765290433
3	robo	1.3265748765290433
3	c17	1.3265748765290433
3	tres	1.3265748765290433
3	310	1.3265748765290433
3	mandatory!this	1.3265748765290433
3	#joebiden	1.3265748765290433
3	shi	1.3265748765290433
3	9am	1.3265748765290433
3	wand	1.3265748765290433
3	498	1.3265748765290433
3	yacht	1.3265748765290433
3	10:51	1.3265748765290433
3	1207	1.3265748765290433
3	atlas	1.3265748765290433
3	#tv	1.3265748765290433
3	ua1221	1.3265748765290433
3	uav	1.3265748765290433
3	econo	1.3265748765290433
3	i.e	1.3265748765290433
3	thug	1.3265748765290433
3	2085	1.3265748765290433
3	scrapped	1.3265748765290433
3	moline	1.3265748765290433
3	2376	1.3265748765290433
3	yafo	1.3265748765290433
3	wafer	1.3265748765290433
3	alllll	1.3265748765290433
3	2146	1.3265748765290433
3	tnx	1.3265748765290433
3	2370	1.3265748765290433
3	genders	1.3265748765290433
3	a16	1.3265748765290433
3	coloring	1.3265748765290433
3	kamala	1.3265748765290433
3	giddy	1.3265748765290433
3	tripped	1.3265748765290433
3	trademark	1.3265748765290433
3	ua946	1.3265748765290433
3	ter	1.3265748765290433
3	colaborador	1.3265748765290433
3	viagem	1.3265748765290433
3	pediatric	1.3265748765290433
3	paragraph	1.3265748765290433
3	unusually	1.3265748765290433
3	ls	1.3265748765290433
3	homepage	1.3265748765290433
3	kofe	1.3265748765290433
3	10h	1.3265748765290433
3	trackers	1.3265748765290433
3	1992	1.3265748765290433
3	grogu	1.3265748765290433
3	jouanneau	1.3265748765290433
3	+507	1.3265748765290433
3	6637	1.3265748765290433
3	4507	1.3265748765290433
3	00512	1.3265748765290433
3	689	1.3265748765290433
3	administer	1.3265748765290433
3	menos	1.3265748765290433
3	obvs	1.3265748765290433
3	hesitate	1.3265748765290433
3	688	1.3265748765290433
3	hindu	1.3265748765290433
3	bue	1.3265748765290433
3	aptitude	1.3265748765290433
3	conservative	1.3265748765290433
3	4.5k	1.3265748765290433
3	recruit	1.3265748765290433
3	hurtful	1.3265748765290433
3	whoa	1.3265748765290433
3	orellana	1.3265748765290433
3	connie	1.3265748765290433
3	expression	1.3265748765290433
3	3+hrs	1.3265748765290433
3	b88	1.3265748765290433
3	irrespective	1.3265748765290433
3	talented	1.3265748765290433
3	mag	1.3265748765290433
3	fishing	1.3265748765290433
3	385	1.3265748765290433
3	vx	1.3265748765290433
3	podría	1.3265748765290433
3	cigar	1.3265748765290433
3	tchan	1.3265748765290433
3	#unfriendly	1.3265748765290433
3	ua577	1.3265748765290433
3	ua1535	1.3265748765290433
3	wankers	1.3265748765290433
3	pint	1.3265748765290433
3	tenderloin	1.3265748765290433
3	mam	1.3265748765290433
3	1752	1.3265748765290433
3	projected	1.3265748765290433
3	biafra	1.3265748765290433
3	ua642	1.3265748765290433
3	#vacationruined	1.3265748765290433
3	compre	1.3265748765290433
3	reconocimiento	1.3265748765290433
3	calidad	1.3265748765290433
3	roe	1.3265748765290433
3	~40	1.3265748765290433
3	#stuck	1.3265748765290433
3	eran	1.3265748765290433
3	receives	1.3265748765290433
3	now-	1.3265748765290433
3	comps	1.3265748765290433
3	unapologetically	1.3265748765290433
3	confrontational	1.3265748765290433
3	cuss	1.3265748765290433
3	galones	1.3265748765290433
3	tik	1.3265748765290433
3	tok	1.3265748765290433
3	#a320	1.3265748765290433
3	lactose	1.3265748765290433
3	sherri	1.3265748765290433
3	coma	1.3265748765290433
3	49.10	1.3265748765290433
3	neeed	1.3265748765290433
3	misogynistic	1.3265748765290433
3	1272	1.3265748765290433
3	10k+	1.3265748765290433
3	refrain	1.3265748765290433
3	cosmetics	1.3265748765290433
3	publicizing	1.3265748765290433
3	jerking	1.3265748765290433
3	manitoba	1.3265748765290433
3	#scamalert	1.3265748765290433
3	verifying	1.3265748765290433
3	viewed	1.3265748765290433
3	compagnie	1.3265748765290433
3	personne	1.3265748765290433
3	mct	1.3265748765290433
3	squares	1.3265748765290433
3	russians	1.3265748765290433
3	heya	1.3265748765290433
3	teammates	1.3265748765290433
3	ukrainians	1.3265748765290433
3	marzo	1.3265748765290433
3	60k	1.3265748765290433
3	dynamic	1.3265748765290433
3	#airportlounge	1.3265748765290433
3	#airlineclub	1.3265748765290433
3	revamped	1.3265748765290433
3	meg	1.3265748765290433
3	intnl	1.3265748765290433
3	3/7	1.3265748765290433
3	admission	1.3265748765290433
3	itpcr	1.3265748765290433
3	dbl	1.3265748765290433
3	hippo	1.3265748765290433
3	trophies	1.3265748765290433
3	sway	1.3265748765290433
3	loc	1.3265748765290433
3	#womenshistorymonth	1.3265748765290433
3	bland	1.3265748765290433
3	kendra	1.3265748765290433
3	brainer	1.3265748765290433
3	woods	1.3265748765290433
3	ua892	1.3265748765290433
3	shawn	1.3265748765290433
3	10:20pm	1.3265748765290433
3	pssngr	1.3265748765290433
3	mlk	1.3265748765290433
3	#broken	1.3265748765290433
3	heating	1.3265748765290433
3	aapi	1.3265748765290433
3	tripod	1.3265748765290433
3	syrup	1.3265748765290433
3	ua818	1.3265748765290433
3	council	1.3265748765290433
3	ua1812	1.3265748765290433
3	kiran	1.3265748765290433
3	poll	1.3265748765290433
3	20hr	1.3265748765290433
3	440	1.3265748765290433
3	banter	1.3265748765290433
3	área	1.3265748765290433
3	chucking	1.3265748765290433
3	overtly	1.3265748765290433
3	kristin	1.3265748765290433
3	backlogs	1.3265748765290433
3	#lagosbacklognightmare	1.3265748765290433
3	belittled	1.3265748765290433
3	unprofessionally	1.3265748765290433
3	9:50pm	1.3265748765290433
3	#dontflywithunited	1.3265748765290433
3	behaviors	1.3265748765290433
3	superstar	1.3265748765290433
3	superbowl	1.3265748765290433
3	9:50	1.3265748765290433
3	#boeing767	1.3265748765290433
3	ali	1.3265748765290433
3	traces	1.3265748765290433
3	yield	1.3265748765290433
3	5/17	1.3265748765290433
3	diversify	1.3265748765290433
3	2pm	1.3265748765290433
3	footsteps	1.3265748765290433
3	liking	1.3265748765290433
3	blm	1.3265748765290433
3	gouda	1.3265748765290433
3	parkinsons	1.3265748765290433
3	accidental	1.3265748765290433
3	4173	1.3265748765290433
3	bandage	1.3265748765290433
3	03	1.3265748765290433
3	2weeks	1.3265748765290433
3	een	1.3265748765290433
3	considerable	1.3265748765290433
3	5/8	1.3265748765290433
3	deduct	1.3265748765290433
3	rookie	1.3265748765290433
3	universities	1.3265748765290433
3	#mothersday	1.3265748765290433
3	mai	1.3265748765290433
3	2,200	1.3265748765290433
3	defaults	1.3265748765290433
3	hey-	1.3265748765290433
3	1/10	1.3265748765290433
3	maillet	1.3265748765290433
3	researching	1.3265748765290433
3	wines	1.3265748765290433
3	floating	1.3265748765290433
3	organise	1.3265748765290433
3	tonite	1.3265748765290433
3	usado	1.3265748765290433
3	#parati	1.3265748765290433
3	devuelven	1.3265748765290433
3	aweful	1.3265748765290433
3	asiento	1.3265748765290433
3	ua2324	1.3265748765290433
3	tablets	1.3265748765290433
3	9:00pm	1.3265748765290433
3	alexa	1.3265748765290433
3	fond	1.3265748765290433
3	taisha	1.3265748765290433
3	2277	1.3265748765290433
3	comer	1.3265748765290433
3	thugs	1.3265748765290433
3	continously	1.3265748765290433
3	#antiblackracism	1.3265748765290433
3	squabble	1.3265748765290433
3	#ua2655	1.3265748765290433
3	#2655	1.3265748765290433
3	#wedding	1.3265748765290433
3	1179	1.3265748765290433
3	dresses	1.3265748765290433
3	#chiefskingdom	1.3265748765290433
3	eras	1.3265748765290433
3	166713660737860	1.3265748765290433
3	releasing	1.3265748765290433
3	داره	1.3265748765290433
3	خارج	1.3265748765290433
3	#زن_زندگی_آزادی	1.3265748765290433
3	#toomajsalehi	1.3265748765290433
3	#حسین_رونقی	1.3265748765290433
3	documentary	1.3265748765290433
3	dim	1.3265748765290433
3	auction	1.3265748765290433
3	establishment	1.3265748765290433
3	maintenence	1.3265748765290433
3	potatoes	1.3265748765290433
3	senegal	1.3265748765290433
3	ua1716	1.3265748765290433
3	#sfowheregoodleadstheway	1.3265748765290433
3	ua71	1.3265748765290433
3	hunch	1.3265748765290433
3	8:17am	1.3265748765290433
3	p1	1.3265748765290433
3	milieu	1.3265748765290433
3	jésus	1.3265748765290433
3	comme	1.3265748765290433
3	réservez	1.3265748765290433
3	25.00	1.3265748765290433
3	6.10	1.3265748765290433
3	sucedió	1.3265748765290433
3	143	1.3265748765290433
3	2385	1.3265748765290433
3	#web3	1.3265748765290433
3	iranians	1.3265748765290433
3	attractive	1.3265748765290433
3	roma	1.3265748765290433
3	بین	1.3265748765290433
3	spooky	1.3265748765290433
3	freestyle	1.3265748765290433
3	بر	1.3265748765290433
3	پیروزی	1.3265748765290433
3	málaga	1.3265748765290433
3	زن	1.3265748765290433
3	#مهسا_اميني	1.3265748765290433
3	322(er	1.3265748765290433
3	در	1.3265748765290433
3	railing	1.3265748765290433
3	5305	1.3265748765290433
3	ua935	1.3265748765290433
3	400usd	1.3265748765290433
3	#united_airlines_are_fraud	1.3265748765290433
3	#woman_life_freedom	1.3265748765290433
3	2026	1.3265748765290433
3	ua963	1.3265748765290433
3	1922	1.3265748765290433
3	مهسا_‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌امینی	1.3265748765290433
3	ua61	1.3265748765290433
3	دفاع	1.3265748765290433
3	indigenous	1.3265748765290433
3	290	1.3265748765290433
3	#unitedlounge	1.3265748765290433
3	973	1.3265748765290433
3	becoz	1.3265748765290433
3	kirti	1.3265748765290433
3	sharma	1.3265748765290433
3	sundress	1.3265748765290433
3	parka	1.3265748765290433
3	oven	1.3265748765290433
3	pisces	1.3265748765290433
3	c35	1.3265748765290433
3	seatmate	1.3265748765290433
3	founders	1.3265748765290433
3	#helpavet	1.3265748765290433
3	#unaffordableorlando	1.3265748765290433
3	#phx	1.3265748765290433
3	#urbanairmobility	1.3265748765290433
3	conectividad	1.3265748765290433
3	mascarillas	1.3265748765290433
3	ecológicas	1.3265748765290433
3	nanotecnología	1.3265748765290433
3	astrocartography	1.3265748765290433
3	aries	1.3265748765290433
3	sagittarius	1.3265748765290433
3	edreams	1.3265748765290433
3	squidgrow	1.3265748765290433
3	cmc	1.3265748765290433
3	nickels	1.3265748765290433
3	dimes	1.3265748765290433
3	nudge	1.3265748765290433
3	ایرانی	1.3265748765290433
3	1/2/23	1.3265748765290433
3	tmobile	1.3265748765290433
3	0.5	1.3265748765290433
3	ا	1.3265748765290433
3	slay	1.3265748765290433
3	4809	1.3265748765290433
3	plunge	1.3265748765290433
3	-would	1.3265748765290433
3	#superbowl	1.3265748765290433
3	#unitedwestrand	1.3265748765290433
3	167725659684413	1.3265748765290433
3	tucker	1.3265748765290433
3	انا	1.3265748765290433
3	parkway	1.3265748765290433
3	2/16/23	1.3265748765290433
3	halftime	1.3265748765290433
3	mileplay	1.3265748765290433
3	snowboarding	1.3265748765290433
3	picchu	1.3265748765290433
3	0.61	1.3265748765290433
3	15,000)and	1.3265748765290433
3	riri	1.3265748765290433
3	hpl	1.3265748765290433
3	roberta	1.3265748765290433
3	ethanol	1.3265748765290433
3	1888	1.3265748765290433
3	#fjgz8s	1.3265748765290433
3	karolien	1.3265748765290433
3	vulnerability	1.3265748765290433
3	2.00	1.3265748765290433
3	ua1015	1.3265748765290433
3	^sz	1.3265748765290433
2	fluctuate	0.8843832510193622
2	vacunarse	0.8843832510193622
2	exigir	0.8843832510193622
2	puestos	0.8843832510193622
2	oppose	0.8843832510193622
2	swastika	0.8843832510193622
2	sie	0.8843832510193622
2	gleeful	0.8843832510193622
2	biological	0.8843832510193622
2	ua953	0.8843832510193622
2	suckier	0.8843832510193622
2	superspreaders	0.8843832510193622
2	flushing	0.8843832510193622
2	swoop	0.8843832510193622
2	#fascism	0.8843832510193622
2	mustache	0.8843832510193622
2	#frequentflier	0.8843832510193622
2	#stopthemandates	0.8843832510193622
2	hospitalised	0.8843832510193622
2	dismissal	0.8843832510193622
2	controversy	0.8843832510193622
2	intends	0.8843832510193622
2	weinstein	0.8843832510193622
2	relaxation	0.8843832510193622
2	asa	0.8843832510193622
2	aram	0.8843832510193622
2	unvax	0.8843832510193622
2	hiss	0.8843832510193622
2	gov.	0.8843832510193622
2	unelected	0.8843832510193622
2	exerting	0.8843832510193622
2	#medicalfreedom	0.8843832510193622
2	#anniversary	0.8843832510193622
2	mismos	0.8843832510193622
2	vacunacion	0.8843832510193622
2	partir	0.8843832510193622
2	managment	0.8843832510193622
2	reasoned	0.8843832510193622
2	ua1447	0.8843832510193622
2	ua1492	0.8843832510193622
2	trashier	0.8843832510193622
2	rtwt	0.8843832510193622
2	trippin	0.8843832510193622
2	ua2327	0.8843832510193622
2	paved	0.8843832510193622
2	cmg	0.8843832510193622
2	ua766	0.8843832510193622
2	#leadership	0.8843832510193622
2	vaguely	0.8843832510193622
2	humid	0.8843832510193622
2	unplug	0.8843832510193622
2	pauline	0.8843832510193622
2	sensors	0.8843832510193622
2	ua1448	0.8843832510193622
2	#yeg	0.8843832510193622
2	d3	0.8843832510193622
2	1052	0.8843832510193622
2	740	0.8843832510193622
2	ua1548	0.8843832510193622
2	137	0.8843832510193622
2	chicks	0.8843832510193622
2	dodgers	0.8843832510193622
2	cashless	0.8843832510193622
2	21d.	0.8843832510193622
2	duties	0.8843832510193622
2	extreamly	0.8843832510193622
2	809	0.8843832510193622
2	tanking	0.8843832510193622
2	transports	0.8843832510193622
2	ﾊﾟﾁﾊﾟﾁ	0.8843832510193622
2	flighting	0.8843832510193622
2	prez	0.8843832510193622
2	#nonsense	0.8843832510193622
2	disrespectfully	0.8843832510193622
2	1018	0.8843832510193622
2	ord58391	0.8843832510193622
2	mb7l5y.	0.8843832510193622
2	ua6243	0.8843832510193622
2	228	0.8843832510193622
2	superstars	0.8843832510193622
2	exemplifies	0.8843832510193622
2	12:20	0.8843832510193622
2	1580	0.8843832510193622
2	2y	0.8843832510193622
2	babysitter	0.8843832510193622
2	6158	0.8843832510193622
2	vegetable	0.8843832510193622
2	christians	0.8843832510193622
2	1130pm	0.8843832510193622
2	fyre	0.8843832510193622
2	also-	0.8843832510193622
2	renaissance	0.8843832510193622
2	suburbs	0.8843832510193622
2	#stopthespread	0.8843832510193622
2	puke	0.8843832510193622
2	smalls	0.8843832510193622
2	shat	0.8843832510193622
2	11h	0.8843832510193622
2	jean	0.8843832510193622
2	mundane	0.8843832510193622
2	10:13	0.8843832510193622
2	disorganization	0.8843832510193622
2	premeir	0.8843832510193622
2	#unitedtrashlines	0.8843832510193622
2	flood	0.8843832510193622
2	crumb	0.8843832510193622
2	managerial	0.8843832510193622
2	budge	0.8843832510193622
2	.have	0.8843832510193622
2	9/3	0.8843832510193622
2	definitive	0.8843832510193622
2	youse	0.8843832510193622
2	endangered	0.8843832510193622
2	reporters	0.8843832510193622
2	c105	0.8843832510193622
2	9/1	0.8843832510193622
2	internship	0.8843832510193622
2	ua267	0.8843832510193622
2	correlate	0.8843832510193622
2	retained	0.8843832510193622
2	distressing	0.8843832510193622
2	#planeporn	0.8843832510193622
2	#78710	0.8843832510193622
2	imagined	0.8843832510193622
2	helppp	0.8843832510193622
2	ua363	0.8843832510193622
2	unboarded	0.8843832510193622
2	#womensrightsarehumanrights	0.8843832510193622
2	elevator	0.8843832510193622
2	#hurricaneida	0.8843832510193622
2	cramping	0.8843832510193622
2	#furious	0.8843832510193622
2	unclean	0.8843832510193622
2	wheatley	0.8843832510193622
2	8/30	0.8843832510193622
2	919	0.8843832510193622
2	1222	0.8843832510193622
2	#decarbonization	0.8843832510193622
2	#netzero	0.8843832510193622
2	seminar	0.8843832510193622
2	mazel	0.8843832510193622
2	tov	0.8843832510193622
2	arcade	0.8843832510193622
2	entertained	0.8843832510193622
2	35e.	0.8843832510193622
2	togetherness	0.8843832510193622
2	airbnbs	0.8843832510193622
2	#traveladvisor	0.8843832510193622
2	#landscapephotography	0.8843832510193622
2	#sightseeing	0.8843832510193622
2	#explore	0.8843832510193622
2	#supplychain	0.8843832510193622
2	jabbing	0.8843832510193622
2	accessory	0.8843832510193622
2	gaming	0.8843832510193622
2	700,000	0.8843832510193622
2	slander	0.8843832510193622
2	employess	0.8843832510193622
2	curves	0.8843832510193622
2	clocks	0.8843832510193622
2	crates	0.8843832510193622
2	feedback-	0.8843832510193622
2	negatively	0.8843832510193622
2	grotesque	0.8843832510193622
2	#vaxxed	0.8843832510193622
2	1730	0.8843832510193622
2	demented	0.8843832510193622
2	tirelessly	0.8843832510193622
2	p.o.s	0.8843832510193622
2	existe	0.8843832510193622
2	grupo	0.8843832510193622
2	efectos	0.8843832510193622
2	obligar	0.8843832510193622
2	ponerse	0.8843832510193622
2	medicamento	0.8843832510193622
2	genico	0.8843832510193622
2	manos	0.8843832510193622
2	muertes	0.8843832510193622
2	#foxnews	0.8843832510193622
2	accolades	0.8843832510193622
2	ikke	0.8843832510193622
2	deres	0.8843832510193622
2	på	0.8843832510193622
2	der	0.8843832510193622
2	bode	0.8843832510193622
2	phony	0.8843832510193622
2	divider	0.8843832510193622
2	shill	0.8843832510193622
2	insuring	0.8843832510193622
2	sorta	0.8843832510193622
2	#garbagecompany	0.8843832510193622
2	#socialist	0.8843832510193622
2	6:01	0.8843832510193622
2	goofs	0.8843832510193622
2	inflatable	0.8843832510193622
2	selects	0.8843832510193622
2	rescued	0.8843832510193622
2	buffoons	0.8843832510193622
2	measles	0.8843832510193622
2	2406	0.8843832510193622
2	furnish	0.8843832510193622
2	aerosol	0.8843832510193622
2	6/20	0.8843832510193622
2	ua3772	0.8843832510193622
2	arguments	0.8843832510193622
2	goody	0.8843832510193622
2	#grinch	0.8843832510193622
2	kigali	0.8843832510193622
2	contributors	0.8843832510193622
2	6278	0.8843832510193622
2	t&c	0.8843832510193622
2	contemplating	0.8843832510193622
2	#hnltoord	0.8843832510193622
2	494	0.8843832510193622
2	afterburners	0.8843832510193622
2	presidents	0.8843832510193622
2	108	0.8843832510193622
2	#noonecares	0.8843832510193622
2	nothin'	0.8843832510193622
2	c113	0.8843832510193622
2	ua134	0.8843832510193622
2	disagreement	0.8843832510193622
2	ua552	0.8843832510193622
2	10/14	0.8843832510193622
2	#lame	0.8843832510193622
2	thesis	0.8843832510193622
2	waw	0.8843832510193622
2	waaaay	0.8843832510193622
2	sacrificed	0.8843832510193622
2	suzie	0.8843832510193622
2	doorway	0.8843832510193622
2	8:29	0.8843832510193622
2	hethrow	0.8843832510193622
2	grabs	0.8843832510193622
2	reqd	0.8843832510193622
2	napoli	0.8843832510193622
2	wknd	0.8843832510193622
2	norwegian	0.8843832510193622
2	ket	0.8843832510193622
2	ua687	0.8843832510193622
2	kma	0.8843832510193622
2	ua592	0.8843832510193622
2	parece	0.8843832510193622
2	uruguay	0.8843832510193622
2	batch	0.8843832510193622
2	ksfo	0.8843832510193622
2	tolls	0.8843832510193622
2	cologne	0.8843832510193622
2	.3	0.8843832510193622
2	377	0.8843832510193622
2	majorca	0.8843832510193622
2	moar	0.8843832510193622
2	11/13	0.8843832510193622
2	torrential	0.8843832510193622
2	rains	0.8843832510193622
2	10/13	0.8843832510193622
2	7/13	0.8843832510193622
2	5/13	0.8843832510193622
2	2/13	0.8843832510193622
2	1646	0.8843832510193622
2	workes	0.8843832510193622
2	3885	0.8843832510193622
2	buffer	0.8843832510193622
2	saints	0.8843832510193622
2	dyson	0.8843832510193622
2	fluffy	0.8843832510193622
2	peers	0.8843832510193622
2	lollll	0.8843832510193622
2	haaa	0.8843832510193622
2	dipshits	0.8843832510193622
2	ua2244	0.8843832510193622
2	2004.45	0.8843832510193622
2	1.4	0.8843832510193622
2	unis	0.8843832510193622
2	hartsfield	0.8843832510193622
2	siding	0.8843832510193622
2	ua973	0.8843832510193622
2	ghosting	0.8843832510193622
2	psc	0.8843832510193622
2	advil	0.8843832510193622
2	puzzled	0.8843832510193622
2	darkness	0.8843832510193622
2	sequential	0.8843832510193622
2	972	0.8843832510193622
2	snowflake	0.8843832510193622
2	completa	0.8843832510193622
2	demanda	0.8843832510193622
2	flying-	0.8843832510193622
2	1:45am	0.8843832510193622
2	6240	0.8843832510193622
2	ovation	0.8843832510193622
2	inaceptable	0.8843832510193622
2	vaccin	0.8843832510193622
2	12/31/2021	0.8843832510193622
2	sfo->ewr->dub	0.8843832510193622
2	4:47	0.8843832510193622
2	utilized	0.8843832510193622
2	ua2276	0.8843832510193622
2	10.30am	0.8843832510193622
2	2632	0.8843832510193622
2	lnu	0.8843832510193622
2	ua1026	0.8843832510193622
2	elp	0.8843832510193622
2	6128	0.8843832510193622
2	#lessonlearned	0.8843832510193622
2	07	0.8843832510193622
2	ua4568	0.8843832510193622
2	#digitalworkforcetrends	0.8843832510193622
2	#dwftrends	0.8843832510193622
2	#businesses	0.8843832510193622
2	wan	0.8843832510193622
2	#grossincompetence	0.8843832510193622
2	fuelers	0.8843832510193622
2	observations	0.8843832510193622
2	beau	0.8843832510193622
2	bande	0.8843832510193622
2	bijanc	0.8843832510193622
2	loudspeaker	0.8843832510193622
2	testflight	0.8843832510193622
2	f/	0.8843832510193622
2	keflavik	0.8843832510193622
2	sfo->ewr->gla	0.8843832510193622
2	agnostic	0.8843832510193622
2	absolve	0.8843832510193622
2	inadvertent	0.8843832510193622
2	100miles	0.8843832510193622
2	cae	0.8843832510193622
2	passesngers	0.8843832510193622
2	enlighten	0.8843832510193622
2	ua230	0.8843832510193622
2	42a	0.8843832510193622
2	cxl'd	0.8843832510193622
2	resvn	0.8843832510193622
2	selectn	0.8843832510193622
2	thro	0.8843832510193622
2	cto	0.8843832510193622
2	bby	0.8843832510193622
2	bcause	0.8843832510193622
2	shane	0.8843832510193622
2	7x	0.8843832510193622
2	10:30p	0.8843832510193622
2	6:22	0.8843832510193622
2	10/23	0.8843832510193622
2	allready	0.8843832510193622
2	scratched	0.8843832510193622
2	non-	0.8843832510193622
2	madre	0.8843832510193622
2	dilemma	0.8843832510193622
2	1013	0.8843832510193622
2	hahahahah	0.8843832510193622
2	7:24	0.8843832510193622
2	12:48	0.8843832510193622
2	10:57	0.8843832510193622
2	plausible	0.8843832510193622
2	towns	0.8843832510193622
2	20,000	0.8843832510193622
2	francine	0.8843832510193622
2	foh	0.8843832510193622
2	ua1779	0.8843832510193622
2	quad	0.8843832510193622
2	928	0.8843832510193622
2	splendid	0.8843832510193622
2	bart	0.8843832510193622
2	35b	0.8843832510193622
2	600.00	0.8843832510193622
2	vape	0.8843832510193622
2	479	0.8843832510193622
2	redundant	0.8843832510193622
2	5424	0.8843832510193622
2	ua5536	0.8843832510193622
2	xwa	0.8843832510193622
2	heirloom	0.8843832510193622
2	guranteed	0.8843832510193622
2	1064	0.8843832510193622
2	majorly	0.8843832510193622
2	31,000	0.8843832510193622
2	miniscule	0.8843832510193622
2	2year	0.8843832510193622
2	3465	0.8843832510193622
2	comunico	0.8843832510193622
2	grammatical	0.8843832510193622
2	breeds	0.8843832510193622
2	prebooked	0.8843832510193622
2	interpret	0.8843832510193622
2	1143	0.8843832510193622
2	postpones	0.8843832510193622
2	#california	0.8843832510193622
2	bagging	0.8843832510193622
2	hijos	0.8843832510193622
2	aterrizar	0.8843832510193622
2	ua2202	0.8843832510193622
2	ua395	0.8843832510193622
2	3543	0.8843832510193622
2	betcha	0.8843832510193622
